userid,text
8537404562,#湖北孝感回应100人在小区聚集#千人抗议维权，维的是人权，孝感物价贵这个事情到底有没有人管了 2安陆市 ?
6061570365,#湖北孝感回应100人在小区聚集#放眼望去，浓郁的日式气息迎面而来。木质的地板，搭配网格式的木质天花板，整体显得非常协调。长方形的木质茶几，细腻的木材质感，给人温和感觉之余不失优雅。 ?
2991975914,#湖北孝感回应100人在小区聚集#父母，您总是用最平淡最朴素[萌]方式去表达您的爱，但您的爱却足够我享用一辈子。 ?
3626908617,类似事件大家怎么看？欢迎讨论！【#湖北孝感回应100人在小区聚集#：业主以爱心菜名义联系商家卖菜，物业阻止并报警致居民围观】据@孝感发布 ：3月12日19:30左右，应城市海山小区约100人在小区篮球场聚集，经现场劝阻，20：00时左右自行散去。        经查，海山小区共3689户、8012人。疫情防控期间，海山小区实行全封闭管理，并同步推行居民生活日用物资统一代购配送服务，由社区组织物业实施，严禁他人私自售卖生活物资。3月12日，业主程某以爱心菜的名义，联系商家到小区售卖蔬菜，被小区物业阻止并报警，防控巡逻队赶赴现场处置时，导致小区居民围观。事发后，相关市领导迅速赶到现场处置，人员随即散去，小区恢复正常。        关于少数网民反映菜价过高的问题：疫情期间，应城居民所需生活物资指定定点供应商配送，并网上公布米、面、油、肉、蛋、果、蔬菜等20种重点生活物资零售价格，进行限价销售。        当晚20:30左右，应城市委召开常委会议，对小区防控及市场保供服务进行再次安排部署，加大稳供保价力度，提高服务质量，争取群众理解，防止类似事情发生。当前疫情形势依然严峻复杂，我们呼吁全市居民和党委政府一起继续坚持，共克时艰，共赢胜利！#930新闻眼# @广西政法 收起全文d
3653066110,#湖北孝感回应100人在小区聚集# ?
6060034682,#湖北孝感回应100人在小区聚集#电锅泡菜面  丨  安利电锅煮好吃的泡菜面 L全球美食教程的秒拍视频 ?
4977855766,#湖北孝感回应100人在小区聚集#这招妙啊！直接把矛盾对准老百姓，让围观群众喷他们，这个热搜太妙了，很有灵性。 ?
4332949412,#大学生瞒父母游13国回国发热被隔离# 瞒父母这么长时间也是厉害， 疫情期间应该待在家里啊 ，在家就是为社会做贡献了。 #湖北孝感回应100人在小区聚集# ……弄虚作假这种行为可耻啊 ???
6709277376,#湖北孝感回应100人在小区聚集#到底是因为啥呢？放视频 ?
3532092930,#湖北孝感回应100人在小区聚集#那纯洁的白云是我们欢乐的过去，那湖水的丰盈是我们蓄满的真情，那空气中激荡着的，是我们露珠般闪烁的笑声。 ?
6820256585,#湖北孝感回应100人在小区聚集#湖北官员的数学是真不行啊，口罩数不清，人头也数不清 ?
3375171293,#湖北孝感回应100人在小区聚集#请求关注，谢谢！我在上海的住房在我们全家没有签字也没有法院裁决的情况下被暴力强拆了，无家可归流落街头！上海市静安区华兴新城动迁组公然践踏宪法和物权法，在我们没有签字也没有法院裁决情况下，动迁组的暴力殴打劫持拘禁，把我家所有财物洗劫一空把我家房子暴力强拆的行为是不可姑息的！ ??? 收起全文d
6058569649,#湖北孝感回应100人在小区聚集#深浅不一的淡绿色榻榻米，充满了传统日式的宁静与淡雅。靠背式的木椅，适合人体的身体结构，尽显舒适之感，配套的茶几，样式小巧，独特美观。 ?
3651070010,#湖北孝感回应100人在小区聚集#从疫情到现在我家都没吃过平价菜，全是一刀切的高价菜套餐，老老实实呆在家里被别人宰也没有办法，但是有的人能不能别不了解事实就上来喷OK谁不怕死想天天在外面聚集，但凡能有一点办法能这样，疫情发生过这么长时间，有管过湖北除武汉外的物价吗？管过除武汉外老百姓的生活基本吗 2汉川市 收起全文d
4301861280,#湖北孝感回应100人在小区聚集# 湖北孝感 #应城海山# 我看到这个rs的时候我是真的怀疑我的眼睛？高度近视？或许我体育老师教的数学不好？我真的数不清到底多少个人？湖北孝感啊！我的家乡啊！能不能每次上rs的时候有点正能量的东西？我真的很介意你每次都是以这样的方式来让别人认识？我真的真的真的发自内心的介意 收起全文d
4395124801,#湖北孝感回应100人在小区聚集##应城海山# 物业卖高价菜，居民吃不起。居民联系到了爱心菜，物业看到了，报警抓人。居民被逼到没有办法，被迫维权！ ?
2652095051,#湖北孝感回应100人在小区聚集# L抖音快手电商教程的微博视频 ?
3144209061,#应城海山#湖北孝感市应城业主通过个人联系的又新鲜又平价爱心菜，被海山物业、大润发等联合举报，然后警察过来把业主抓了，菜也不能进小区，引发业主不满，导致大规模人员聚积！ 业主反映，小区物业和超市卖的菜又贵又不新鲜。#湖北孝感回应100人在小区聚集# 孝感发布：海山小区实行全封闭管理，并同步推行居民生活日用物资统一代购配送服务，由社区组织物业实施，严禁他人私自售卖生活物资。3月12日，业主程某以爱心菜的名义，联系商家到小区售卖蔬菜，被小区物业阻止并报警，防控巡逻队赶赴现场处置时，导致小区居民围观。 收起全文d
4332949412,#大学生瞒父母游13国回国发热被隔离#  瞒父母这么长时间也是厉害， 疫情期间应该待在家里啊 ，在家就是为社会做贡献了。  #湖北孝感回应100人在小区聚集#  ……弄虚作假这种行为可耻啊 ???
7782893925,#湖北孝感回应100人在小区聚集#这些官商勾结的蛀虫们彻查好吗，普通老百姓的日子真的太难了，妈的想爆粗口，心疼湖北人民 ?
4293319108,#湖北孝感回应100人在小区聚集# 这个新闻标题也太具有误导性了 有事吗，天价菜 #大学生瞒父母游13国回国发热被隔离# 还好检查结果是阴性  瞒着父母出去旅行这个操作有些任性啊 ??? 太不把病毒当回事啦 ???
3493058728,#湖北孝感回应100人在小区聚集# O网页链接 ?
3400454695,#湖北孝感回应100人在小区聚集#绝对不会是100人，看视频就知道 O网页链接 ?
7855146845,#湖北孝感回应100人在小区聚集# 不是有人数了吗？300多人？ ?
3964812990,#湖北孝感回应100人在小区聚集#突然发现，被骂的最狠的不是中国男足了！ ?
3130901870,#湖北什么时候解封#  #湖北#  #湖北孝感回应100人在小区聚集#
2989562071,#湖北孝感回应100人在小区聚集#心态要常保持正念，什么事情都无所谓，我不恨别人，恨心永除，不要让恨在自己的心中留存，因为当你恨别人的时候，你心中恨的种子会慢慢地发芽、长大。今天你恨他一分，明天会恨他三分，大后天恨他五分，再大后天又增加了，加到一定的时候就会吵架。 ?
4114642587,#湖北孝感回应100人在小区聚集##应城海山#  物业卖高价菜，居民吃不起。 居民联系到了爱心菜，物业看到了，报警抓人。居民被逼到没有办法，被迫维权！ ? #武汉新增5例新冠肺炎# 期待早日归零！前线人员幸苦了大家也再坚持坚持！不可松懈！ ? ???
7293042562,物业权力大得很哦??//@动感天下:#湖北孝感回应100人在小区聚集# #湖北孝感# #应城海山# #湖北应城海山小区人员聚集的情况说明# 这事情上了微博热搜！要重视起来，回应百姓关切 #孝感发布# 什么原因导致爆发群众聚集，要调查清楚，实事求是，该问责的要问责，不能不了了之
4097090897,#湖北孝感回应100人在小区聚集#天啊 今天才知道湖北都是高价菜，可是好多地方都捐了菜啊 那些菜呢？如果价格一直这么贵 让那些独居老人 困难户咋办？太过分了 一群吃人血馒头的畜生 ?
3865681701,#湖北孝感回应100人在小区聚集#高价菜从年关前吃到现在，最近还算是好点了！不是我三姨家种了些大白菜，白菜苔，莴苣早就没菜吃了。多亏疫情，我真体验了一把我妈儿时闹饥荒的感觉。和我妈一起田野里挖野菜都挖了几回了。 2孝感 ?
7812505404,#湖北孝感回应100人在小区聚集##欢喜哥888#生活就是这样，脚长在自己身上，往前走就对了，直到向往的风景，变成走过的地方。早安~ ?
3684052353,豪门女友#湖北孝感回应100人在小区聚集# 太可恶了在这个时候大发国难，哄抬物价，吃人 血 馒头真是嘴脸丑恶，无道德底线。 ???
7942607148,#湖北孝感回应100人在小区聚集#你知道吗？当你打喷嚏的时候，潮湿的、细菌滋生的云朵从你嘴里喷出来的速度高达35M/S，这速度快的可以开一张超速罚单了。流感病毒可以在钢铁表面存活24小时，所以一定要讲究卫生！饭前一定要洗手！L科学懂不懂的秒拍视频 ???
2990689975,#湖北孝感回应100人在小区聚集#父爱是宽阔的海洋，即使在我一事无成的时刻，父母也会包容我，把我纳入他温暖的胸膛。 ?
4456812460,#湖北孝感回应100人在小区聚集#这就是传说中的激起民愤！湖北孝感居民自己找到廉价爱心菜但是被举报，爱心业主被抓，03zAALz13，区所有公民要求放人！网页链接 ?
3312752403,#湖北孝感回应100人在小区聚集# 这个新闻标题也太具有误导性了 有事吗，天价菜 #大学生瞒父母游13国回国发热被隔离# 还好检查结果是阴性  瞒着父母出去旅行这个操作有些任性啊 ??? 太不把病毒当回事啦 ???
2666070076,为什么现在是减肥最佳时机?没有人约你吃饭、没有应酬?没有人来家里串门看你自己默默的减?不加班、不出差饮食规律?夏天来了，不用衣服挑你，是你挑衣服了#2020年清明节放假安排##大学生瞒父母游13国回国发热被隔离##花木兰全球撤档##刘亦菲黑天鹅裙##湖北孝感回应100人在小区聚集# 2周口·淮阳县 收起全文d
4343512913,#湖北孝感回应100人在小区聚集# 孝感官媒都设置不可评论，官媒本职是让信息在管理者与群众之间有效传达，现在选择了背弃群众。 ?不敢让大家说真话说实话就不要做一些丧尽天良的事，不要当官。当官不为民做主，不如回家卖红薯 @孝感发布 @头条新闻 @环球时报 @湖北省政府门户网站 @紫光阁 @中国政府网
2596833153,#湖北孝感回应100人在小区聚集#100人？？？？？你骗谁了，就发出来的一张照片不只100好嘛影响减小就是把人数变少？？？？？ ?
4543468771,#湖北孝感回应100人在小区聚集#很复杂的感觉，说不出的难受！这是100人嘛？国家在救国，那么多人付出了生命，那么多人委屈自己为大家，结果了还是有人为了保住头上的乌纱帽胡作非为，还是有人为了钱为了利益违背道德，这样的钱拿到手，你敢用嘛？真的是没有心啊！ ?
8728092062,#湖北孝感回应100人在小区聚集#从现场图片看不止100人吧？黑压压的一群人，疫情之下能看出下面是啥情况了 ?
8360529686,#湖北孝感回应100人在小区聚集##我喜欢我的美美妆#有黑头怎么办？教你1个小方法，让皮肤更干净，对黑头说拜拜#美妆微早课# L美白护肤化妆教程的微博视频 ?
2956240321,#武汉新增5例新冠肺炎#  个位数了！！！加油啊！马上就要清零了吧！ #湖北孝感回应100人在小区聚集#  不能懈怠啊！就要清零了！马上就要成功了诶 ???
2969677803,【#湖北孝感回应100人在小区聚集# 】3月13日凌晨，湖北孝感市人民政府新闻办公室官方微博@孝感发布通报，回应了3月12日晚19:30左右该市海山小区居民因物资供应在小区篮球场聚集一事。O网页链接 ?
8728074566,#湖北孝感回应100人在小区聚集#喊谁下课来着？ ?
2956240321,#武汉新增5例新冠肺炎# 个位数了！！！加油啊！马上就要清零了吧！#湖北孝感回应100人在小区聚集# 不能懈怠啊！就要清零了！马上就要成功了诶 ?
6400220505,#湖北孝感回应100人在小区聚集# 做个算数题吧，下图中有多少人？是否低于100? ?
7605707428,#湖北孝感回应100人在小区聚集#干嘛删微博删评论。。爱心菜高价卖给老百姓还不能说了，我们可以坚持，前提你要保障每个人最基本的生存能力吧 ?
2634691272,最近热销款推荐小ck的新款真的很火爆了大号哑光口红包   新款果冻包  新款国王包如果嫌专柜太贵可以找我哟能省一半   相当于同样的价钱可以买两个包天猫原厂   品质自然很不错可以看之前的买家秀  赶快加我吧#欣佳酒店业主曾发现重大事故前兆##美国将中国医药品从关税清单中去除##大学生瞒父母游13国回国发热被隔离##2020年清明节放假安排##隔离中的汤姆汉克斯夫妇##花木兰全球撤档##武汉新增5例新冠肺炎##为什么援意专家组多位专家来自四川##刘亦菲黑天鹅裙##湖北孝感回应100人在小区聚集##周游记官宣##赵立坚连发五条推文质问美国##特朗普与CNN又开撕##2020年劳动节放假5天##陕西宝鸡撤下争取降低首付比例文件##用文言文说分手##许留山##微胖女生颜值大赛# 收起全文d
3653066110,#湖北孝感回应100人在小区聚集# ?
3989046943,#湖北孝感回应100人在小区聚集#？？？？我没看见把他抓走啊？不是带走调查吗？这是正常程序啊？咋好像把他咋样了一样。 ?
3432425755,#湖北孝感回应100人在小区聚集# 2应城市 O网页链接 ?
6343834025,#湖北孝感回应100人在小区聚集#这个被举报了，武汉现在有些社区连菜都买不到了，又不准出门 ?
7745334424,#湖北孝感回应100人在小区聚集#
2967748749,//@动感天下:#湖北孝感回应100人在小区聚集# #湖北孝感# #应城海山# #湖北应城海山小区人员聚集的情况说明# 这事情上了微博热搜！要重视起来，回应百姓关切 #孝感发布# 什么原因导致爆发群众聚集，要调查清楚，实事求是，该问责的要问责，不能不了了之
4391755478,#湖北孝感回应100人在小区聚集#
8145428712,#湖北孝感回应100人在小区聚集#我相信社会会还大家一个公正，如果不能，我们都愿意持续关注下去，直到那些滥用职权的人落入法网为止~#方方同学，今天你方了吗#天天宅家太无聊了，这游戏怎么玩都不会被喷，最适合我这种有气质的人了~ ?
3953239593,#湖北孝感回应100人在小区聚集#别的情况我不了解，我只知道我这边的小区，两把青菜10块，两根生姜10块，一小包发粉 店家是拆开来分几次卖散的… ?
4492069138,#湖北孝感回应100人在小区聚集#上了热搜，官方回应都是打着官腔避重就轻含糊其辞的回答问题…刚开始的各种视频被和谐…   海山小区，是为了救爱心志愿者和抗议昂贵物质！！其他小区业主也是为了此事发声！！！不止100人！！但是他们都带了口罩…业主们冒着生命危险，不是为了闹事！！ 2应城市 收起全文d
8093236006,#湖北孝感回应100人在小区聚集#真不是100人，这是造谣传谣啊，建议查一下，为什么要在数字上欺上瞒下，隐瞒实情的重要性？新冠的教训还没吸取？ ?
2634691272,prada三合一防水测试视频防水布材质 用水淋过用毛巾轻轻一擦马上就干了#2020年清明节放假安排##美国将中国医药品从关税清单中去除##大学生瞒父母游13国回国发热被隔离##中国关闭珠穆朗玛峰通道##刘亦菲黑天鹅裙##湖北孝感回应100人在小区聚集##2020年劳动节放假5天##刘亦菲黑天鹅裙##许留山# LUp家的小CK的微博视频 收起全文d
4707740736,#大学生瞒父母游13国回国发热被隔离#  瞒父母这么长时间也是厉害， 疫情期间应该待在家里啊 ，在家就是为社会做贡献了。  #湖北孝感回应100人在小区聚集#  ……弄虚作假这种行为可耻啊 ???
7308616534,#武汉新增5例新冠肺炎#个位数了 武汉加油#湖北孝感回应100人在小区聚集#所以是为什么会买不到平价菜啊… ?
6553581585,#湖北孝感回应100人在小区聚集##应城海山# 2应城市 ?
3797168873,#欣佳酒店业主曾发现重大事故前兆#这种就是完全不顾及生命安全，抱有侥幸心理。都有先兆了，为啥还要做成隔离酒店！#湖北孝感回应100人在小区聚集#透过现象看本质！！！ ?
8248285587,【#湖北孝感回应100人在小区聚集#：业主以爱心菜名义联系商家 物业阻止并报警致围观】据@孝感发布 ：3月12日19:30左右，应城市海山小区约100人在小区篮球场聚集，经现场劝阻，20：00时左右自行散去。经查，海山小区共3689户、8012人。疫情防控期间，海山小区实行全封闭管理，并同步推行居民生活日用物资统一代购配送服务，由社区组织物业实施，严禁他人私自售卖生活物资。3月12日，业主程某以爱心菜的名义，联系商家到小区售卖蔬菜，被小区物业阻止并报警，防控巡逻队赶赴现场处置时，导致小区居民围观。事发后，相关市领导迅速赶到现场处置，人员随即散去，小区恢复正常。关于少数网民反映菜价过高的问题：疫情期间，应城居民所需生活物资指定定点供应商配送，并网上公布米、面、油、肉、蛋、果、蔬菜等20种重点生活物资零售价格，进行限价销售。当晚20:30左右，应城市委召开常委会议，对小区防控及市场保供服务进行再次安排部署，加大稳供保价力度，提高服务质量，争取群众理解，防止类似事情发生。当前疫情形势依然严峻复杂，我们呼吁全市居民和党委政府一起继续坚持，共克时艰，共赢胜利！O湖北孝感一小区居民因菜价过高在篮球场聚集？官方通报来了 收起全文d
8349106014,#湖北孝感回应100人在小区聚集# 有一说一，物价真的贵。蔬菜和水果尤其明显…每天消费轻轻松松好几百，补点水果菜肉一天开销直接上千提供物资的真的是和物业一块儿赚个体钵满盘吗 ?
3720507187,#湖北孝感回应100人在小区聚集##2020年清明节放假安排#公布：4月4日(星期六)至6日(星期一)放假调休，共3天。我准备在家呆着，哪里也不去，继续学习厨艺。 ?
2629633390,益企播益企播公司益企播直播V15099952904??依法纳税，可持续发展[强]    500万内公司负责缴税    那么你想要自己缴税吗？一起期待3.17，益企播盛装启幕、扬帆远航??#互联网创业##大学生瞒父母游13国回国发热被隔离##2020年清明节放假安排##花木兰全球撤档##特朗普与CNN又开撕##特朗普与CNN又开撕##湖北孝感回应100人在小区聚集##用文言文说分手##青春有你剪辑# 收起全文d
4728660448,#湖北孝感回应100人在小区聚集#朱门酒肉臭路有冻死骨，肉食者鄙 ?
4820512328,#湖北孝感回应100人在小区聚集#都说了，大家只能看到表面，真的有关心我们这些老百姓吗，有好的新闻就报道，不好的你们看到没？现在我们喊解封，你们就说我们不懂事，可是你们有为我们这些健康的老百姓着想吗？难道我们这些健康的人就不配活着吗 ?
3722262108,#湖北孝感回应100人在小区聚集# 这个新闻标题也太具有误导性了 有事吗，天价菜 #大学生瞒父母游13国回国发热被隔离# 还好检查结果是阴性  瞒着父母出去旅行这个操作有些任性啊 ??? 太不把病毒当回事啦 ???
3560320912,#欣佳酒店业主曾发现重大事故前兆# 在这个“全民抗疫”的关键时期，其他的方面也不能掉以轻心啊！！#湖北孝感回应100人在小区聚集# 在湖北这样的抗疫重点地区，怎么还会出现100人聚集的情况？？
8589931274,#大学生瞒父母游13国回国发热被隔离# 没有瞒报病情，只是瞒着父母出去玩了，没啥错。就祝早日康复吧 #湖北孝感回应100人在小区聚集# 湖北地区都这么难了还有人发国难财，良心被狗吃了？ ? ???
3594624319,#湖北孝感回应100人在小区聚集#重点是100人在聚集吗，是为什么聚集啊，这重点转移的妙啊，错都是别人的，好处都是自己的呗 ?
3131737467,百度搜索〔巴克斯特 效应〕用科学实验破解〔无 神 论〕O网页链接#为什么援意专家组多位专家来自四川##意大利民众在家高唱国歌相互鼓劲##刘亦菲黑天鹅裙##湖北孝感回应100人在小区聚集##特朗普与CNN又开撕##2020年劳动节放假5天##赵立坚连发五条推文质问美国##用文言文说分手##加拿大总理妻子确诊新冠肺炎##美国人疯抢卫生纸还打架引崔娃吐槽# 收起全文d
4329200228,#湖北孝感回应100人在小区聚集#一句话总结无良物业疫情期间发财，相关部门监管不力这种事最近看的不少了！ ?
2609002128,#应城海山# #湖北孝感回应100人在小区聚集# 透过事情看本质。都已经坏透了
7464110699,#湖北孝感回应100人在小区聚集#气死我了，逼得人口吐芬芳，一部分的狗官，就该骂死他们。我也爱我的祖国，但是一部分垃圾让人气得抓狂。这都什么时候了，还给疫区困难的百姓卖高价菜，垃圾物业，去死嘛！人在做天在看！ ???
8328068789,#湖北孝感回应100人在小区聚集# #湖北孝感# #应城海山# #湖北应城海山小区人员聚集的情况说明# 这事情上了微博热搜！要重视起来，回应百姓关切 #孝感发布# 什么原因导致爆发群众聚集，要调查清楚，实事求是，该问责的要问责，不能不了了之
4052297967,#湖北孝感回应100人在小区聚集#两个人在一起，不管是谁闯了祸都别责怪，应该是想着一起分担共同解决。因为爱情就是你犯的错误，我却愿意一起承担。 ?
7149059274,#湖北孝感回应100人在小区聚集#@黄毛秋莎 ?
4902073853,#湖北孝感回应100人在小区聚集#这个导语谁写的，报上马甲，出来挨打。你家小学语文老师是这样子教你缩写的吗？ ?
7692027814,//@锻炼记忆的卓尔Young:#湖北孝感回应100人在小区聚集##应城海山#  不是100人 也不能说“左右”吧 顶一下 争取让闭眼的人在眨眼的瞬间看见 不能一直闭着永远不睁吧 全国都在支援 不说白给 是不是也不能抬高物价
7751165014,【#湖北孝感回应100人在小区聚集#】@孝感发布 昨晚发的图1不知啥时已删。今日凌晨又发了图2。继续控评中……@孝感发布 图4中才100人？小区居民究竟是围观还是维权？#应城海山##湖北孝感# ?
7464110699,#湖北孝感回应100人在小区聚集#如果，你哭了你倾诉了，你就是在制造恐慌，你就是在破坏抗疫，你就是负能量。消灭负能量，是正能量义不容辞的事。人世间的事，如果这样简单地理解和判断，那才真的是白白来到了人世间。正能量如果以这样无知无畏的面目出现，它的“正”又在哪里？谁说哭过了和发泄过了，就不能站起来继续往前走？ 收起全文d
2733748258,#湖北孝感回应100人在小区聚集#
2634691272,今天王炸单品防水测试 下大雨都不怕prada三合一包 上架开始卖了20多只啦[哇]#2020年清明节放假安排##大学生瞒父母游13国回国发热被隔离##美国将中国医药品从关税清单中去除##花木兰全球撤档##武汉新增5例新冠肺炎##刘亦菲黑天鹅裙##湖北孝感回应100人在小区聚集##湖北孝感回应100人在小区聚集##微胖女生颜值大赛##特朗普与CNN又开撕##周游记官宣##NBA不会对戈贝尔罚款或禁赛##美国的检测系统达不到需求##用文言文说分手##那些被你删掉的朋友圈# LUp家的小CK的微博视频 收起全文d
7301960857,#湖北孝感回应100人在小区聚集#这题我会??剩下的259人是物业、社区、街道等工作人员，他们加班加点勤恳工作，我们应该感恩 ?
7621417516,#欣佳酒店业主曾发现重大事故前兆# 房屋存在非法建设等其他问题，希望在这个“全民抗疫”的关键时期，其他的方面也不能掉以轻心啊！！#湖北孝感回应100人在小区聚集# 在湖北这样的抗疫重点地区，怎么还会出现100人聚集的情况？？？
6553581585,#应城海山# #湖北孝感回应100人在小区聚集# #应城奥林#
7529378384,#湖北孝感回应100人在小区聚集#官方发文能不能实事求是，不要再搞形式主义了，视频里岂止100多人，为什么聚集？而且湖北人民经历了什么只有他们自己知道 ?
2629704964,#湖北孝感回应100人在小区聚集#湖北孝感应城海山物业和业委会不作为，因为生活物资保障问题，菜价高还经常是烂菜，业主通过个人联系的平价爱心菜不能进小区引发业主不满，导致大规模人员聚积 ?
7584995985,#一组图看全球战疫动态#太硬核了！一个刚满6岁的武汉小女孩，在生日当天用英文向全球60亿人分享防疫经验，这些10后也是太优秀了！#武汉6岁女孩学钟南山给老外支招# 中国新闻周刊的微博视频#大学生瞒父母游13国回国发热被隔离##武汉新增5例新冠肺炎##湖北孝感回应100人在小区聚集##青春有你剪辑# L汉台公安的微博视频 收起全文d
3528544010,#湖北孝感回应100人在小区聚集#真是尼玛个神奇的地方，前有自家三人在家打麻将，被围殴，后有眼睛瞎了说是100人聚集，因为菜价贵，孝感真是个神奇的地方，别整天都围着武汉转，你们看看湖北除武汉外的地市都什么样了！现在各地都在发布出城出省相关公告，就孝感屁都没有一个！整天搞这种闹眼子的事 ?
3857997938,#湖北孝感回应100人在小区聚集#这尼玛就是官逼民反呀。 ?
6396517609,#湖北孝感回应100人在小区聚集# 孝感人太狂了吧...什么话什么人都敢喊 真以为人多就不敢动你们啊 ????
6553581585,#湖北孝感回应100人在小区聚集##应城海山# @新华网 @法制日报 2应城市 ?
6553581585,#湖北孝感回应100人在小区聚集##应城海山# @法制日报 2应城市 ?
3539775476,#湖北孝感回应100人在小区聚集# #应城海山#
6553581585,#湖北孝感回应100人在小区聚集##应城海山# @侠客岛 2应城市 ?
6553581585,#湖北孝感回应100人在小区聚集##应城海山# @人民日报 2应城市 ?
3963725952,#湖北孝感回应100人在小区聚集#事业无需惊天动地，有成就行；情意无需甜言蜜语，真诚就行；金钱无需取之不尽，够用就行；身体无需长命百岁，健康就行；朋友无需以数而论，有知己就行！ ?
6553581585,#湖北孝感回应100人在小区聚集##应城海山# 2应城市 ?
6553581585,#湖北孝感回应100人在小区聚集##应城海山# 。。@法制日报 2应城市 ?
3539775476,//@动感天下:#湖北孝感回应100人在小区聚集# #湖北孝感# #应城海山# #湖北应城海山小区人员聚集的情况说明# 这事情上了微博热搜！要重视起来，回应百姓关切 #孝感发布# 什么原因导致爆发群众聚集，要调查清楚，实事求是，该问责的要问责，不能不了了之
7308957185,#湖北孝感回应100人在小区聚集#难怪美国那边老是攻击我们人权问题，这群人在干什么？这不是发国难财是什么？人民没有地方可以投诉，只能选下下策维护权益，地方官员不作为，请中央跟进一下 ?
3544166429,#湖北孝感回应100人在小区聚集#童年是美好的，童年是丰富多彩的，童年有我们最美好的回忆。小时候时的天真、幼稚和可爱，还会时时浮现出来。 ?
4133743220,#湖北孝感回应100人在小区聚集#【#湖北应城因生活物资保障问题发生业主聚集#】3月12日晚19:30左右，湖北孝感应城海山小区居民因物资供应问题在小区篮球场聚集，随后有现场视频在网上传播，引起社会关注。13日00:43，#湖北孝感回应100人在小区聚集#，@孝感发布 官方微博发布官方通报如下: ?
4772179266,【意大利民众在家高唱国歌相互鼓劲】10日，意大利开始在全国范围内实行“封城”禁令。艰难时刻，居家隔离的民众在自家阳台集体唱起了国歌，有一位意大利民众在推文中写道：“这样我就感到不孤单了。” #北京新增境外输入确诊1例##湖北孝感回应100人在小区聚集#  L古玩哥的微博视频 ?
8131265327,请用脑子评论。疾病可以治疗，人心呢？//@菩提花音:那些还在聚集闹事的看看，这就是用命扛下所有的医护！！因为聚集闹事感染了，直接封了自生自灭吧！没有人愿意再为自私蠢笨的你们买单！！#湖北孝感回应100人在小区聚集#
3722262108,#湖北孝感回应100人在小区聚集#这个新闻标题也太具有误导性了有事吗，天价菜#大学生瞒父母游13国回国发热被隔离#还好检查结果是阴性 瞒着父母出去旅行这个操作有些任性啊 ???太不把病毒当回事啦 ???
2667489962,#湖北孝感回应100人在小区聚集#四百多人，然后为啥聚集在这里买菜，物业不知道吗？呵呵呵呵呵呵呵呵呵呵 ?
2587978569,#湖北孝感回应100人在小区聚集#
4709877149,#欣佳酒店业主曾发现重大事故前兆# 房屋存在非法建设等严重问题，特别是房屋业主发现房屋基础沉降等重大事故前兆仍然心存侥幸继续违规冒险经营；在这个“全民抗疫”的关键时期，其他的方面也不能掉以轻心啊！！#湖北孝感回应100人在小区聚集# 在湖北这样的抗疫重点地区，怎么还会出现100人聚集的情况？
4235557081,#湖北孝感回应100人在小区聚集#这么听话的老百姓，居然被逼成这样子。 2北京·北臧村 ?
2623230144,#湖北孝感回应100人在小区聚集#去您?? 的 ?
8407724562,#湖北孝感回应100人在小区聚集#为啥聚集？是大家被关了两个多月关疯了吗？大家要不是气愤填膺也不会如此，希望zf在抗击疫情的同时，保证老百姓都能吃上平价蔬菜，而不是纵容和垄断让我们这种十八线小县城吃着天价蔬菜！ 2应城市 ?
3457555647,#大学生瞒父母游13国回国发热被隔离# 瞒父母这么长时间也是厉害，疫情期间应该待在家里啊，在家就是为社会做贡献了 #湖北孝感回应100人在小区聚集# 弄虚作假这种行为可耻啊 ???
4108657244,#欣佳酒店业主曾发现重大事故前兆# 房屋存在非法建设、违规改造等严重问题在这个“全民抗疫”的关键时期，其他的方面也不能掉以轻心啊！！#湖北孝感回应100人在小区聚集# 在湖北这样的抗疫重点地区，怎么还会出现100人聚集的情况？？
4406797794,#湖北孝感回应100人在小区聚集#
4127698680,#湖北孝感回应100人在小区聚集#两千多万流浏览量 被和谐。不让上热搜？    现场100人，少打一个0！！！   全市菜价一直高，政府无人管，从封城到今已经无发法接受高价菜，那么多捐赠的物质呢？？  小区物业卖一次性口罩2元，无任何商标。@中国新闻网 @新京报 @环球资讯广播   @中央新闻 2应城市 收起全文d
3504863889,赛季末 接各段位代打...ios系统...需要私信#王者荣耀#王者荣耀#王者荣耀代练代打##湖北孝感回应100人在小区聚集# ?
2652095051,#湖北孝感回应100人在小区聚集# L抖音快手电商教程的微博视频 ?
8700501106,#湖北孝感回应100人在小区聚集#丧尽天良啊…… 2佛山 ?
4589792862,#湖北孝感回应100人在小区聚集##欢喜哥888#你的人生要自己去经历，所以是甜是苦，都不要辜负。晚安~ ?
7367016404,#湖北孝感回应100人在小区聚集# 废青。 ?
6953136802,#湖北孝感回应100人在小区聚集# 管管那些发国难财的恶霸行吗？湖北的人都买不起菜了 ?
7621417516,#欣佳酒店业主曾发现重大事故前兆# 房屋存在非法建设、违规改造等严重问题，虽然现在“全民抗疫”的关键时期，其他的方面也不能掉以轻心啊！！#湖北孝感回应100人在小区聚集# 在湖北这样的抗疫重点地区，怎么还会出现100人聚集的情况？？？
