userid,text
3905837443,#中国向世界公开新冠肺炎诊疗方案#看看他们怎么对我们，再看看我们怎么对他们只有一句话，这就是我爱的华夏泱泱华夏，有容乃大我们这么做了，也希望其他国家对得起这份心血，尽快做出相应对策，不要抱着自己心中的不明观念依旧“两耳不闻窗外事” ?
8235854624,#中国向世界公开新冠肺炎诊疗方案#既向世界展示了泱泱大国勇于担当的精神，又向世界展现了中国传统中药的医药价值！ ?
2983243882,#中国愿向塞尔维亚提供医疗援助# 大家一起并肩作战，共渡难关 ?！！！#中国向世界公开新冠肺炎诊疗方案# ?
2985857985,#中国向世界公开新冠肺炎诊疗方案#   人要学会宽恕众生，无论他有多坏或者他曾经伤害过你，或者他曾经通过别人伤害你，一定要学会放下，你才能真正地快乐。你每一天活在嫉恨别人中，你会越活越嫉恨，越活越痛苦，因为告诉你们真相，这世界本来就是很痛苦的，你想在这个人间寻找永远的不痛苦，那只有出离这个世界，否则你在这个人道永远会痛苦。 收起全文d
6832127216,福建省屏南县龙潭里村，出现了一个怪才叫林正碌老师，他把一个落后的村庄变成了现在的样子，而且创造的环境让很多年轻人来这个村庄发展生活给村庄带来的青春和活力，他也是这个村的总设计师，也是乡村振兴的领头人之一。——新农人周秉基。@玩在宁德 #中国向世界公开新冠肺炎诊疗方案#宁德 L新农人周秉基的微博视频 收起全文d
8189694922,#中国向世界公开新冠肺炎诊疗方案#大国风范 ?
3825586310,#中国向世界公开新冠肺炎诊疗方案##新冠肺炎#中国向世界公开新冠肺炎诊疗方案#中国向疫情发生国提供恢复期血浆 L消防事的微博视频 ?
3492300556,#中国向世界公开新冠肺炎诊疗方案#大国风范，大国气度。我爱死这个拥有56个民族，名中华人民共和国的国家了。此生不悔入华夏，来世还在种花家。 ?
7325161598,#中国向世界公开新冠肺炎诊疗方案# 内防扩散，外防输入！还要多坚持一下！ ?
3278016802,#中国向世界公开新冠肺炎诊疗方案#这就是中国，我的祖国，大国风范 ?
4823723906,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# ?
4169129319,#军队成功研制重组新冠疫苗#中国速度！！！！日常崇拜我的祖国和伟大的先驱者们，辛苦了#中国向世界公开新冠肺炎诊疗方案# 大国风范 ?
2655416183,回复@JoyceSue:#中国向世界公开新冠肺炎诊疗方案# #张文宏称疫情今夏结束基本已不可能# #先锋集团网信理财诈骗750亿#打着政府发的招牌和荣誉招摇撞骗，将17万百姓血汗钱洗劫一空！请政府撕下他们的面具，早日立案，将罪犯绳之以法还人民公道#美国输入确诊病例黎某丈夫被确诊#@中国警方在线 @平安北京 @BTV特别关注
8719853879,#记者夜话##中国向世界公开新冠肺炎诊疗方案# 回国的朋友相互转告，监测的确很麻烦，需要重复准备，有很多信息需要重复了解，不要嫌麻烦。真的要有准备。@曾鹏宇 L浙江的记者的微博视频 ?
2588621860,#中国向世界公开新冠肺炎诊疗方案#中国大气，不愧有大国风范 ?
4027121251,都说这场疫情，全世界没有一个国家能够独善其身。可我看朝鲜挺好，无一例感染。说明了什么？封锁一切往来，是最有效的办法！#新冠病毒##军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案# ?
6858119858,#中国向世界公开新冠肺炎诊疗方案#充分体现了什么叫大国担当，美国嘛爱用不用，至于瑞典英国嘛简直就是扶不起的阿斗。目前向中国求助的国家越来越多，中国也不是随便就帮的，值得帮的全力以赴，不值得帮的骑驴看唱本。 ?
4872324964,#九江身边事# 【国家(江西)紧急医学救援队首支队伍今日返程】3月17日下午，国家(江西)紧急医学救援队圆满完成医疗救治任务，从武汉启程返回江西前往庐山进行休养。这也是江西支援湖北十一批医疗队中首支返程的队伍。　晚7时许，福银高速九江收费站热闹非凡，现场竖起两块大型户外牌：致敬江西援鄂医疗队，家乡人民以你们为荣。由九江特巡警及医护人员组成的礼仪队排列整齐，数辆警用摩托车整装待发，九江人民以最高礼仪欢迎英雄凯旋。O网页链接 #中国向世界公开新冠肺炎诊疗方案# 收起全文d
8115220694,#中国向世界公开新冠肺炎诊疗方案#大国担当！大国典范！ ?
2585850044,#中国向世界公开新冠肺炎诊疗方案#中国真是最好的国家，最善良的人。 2攀枝花 ?
3251468772,#中国向世界公开新冠肺炎诊疗方案#为祖国感到无比骄傲希望大家都能尽快战胜疫情，一起去寻找春天~ ?
2655416183,回复@山谷问道:#中国向世界公开新冠肺炎诊疗方案# #张文宏称疫情今夏结束基本已不可能# #先锋集团网信理财诈骗750亿#打着政府发的招牌和荣誉招摇撞骗，将17万百姓血汗钱洗劫一空！请政府撕下他们的面具，早日立案，将罪犯绳之以法还人民公道#美国输入确诊病例黎某丈夫被确诊#@中国警方在线 @平安北京 @财经网
6145178483,#中国向世界公开新冠肺炎诊疗方案#?? 修到你现在在人间不恨、不烦恼、不难过，修到你有本事走的时候，平平安安睡一觉就走，你们谁能说你们做得到？现在的人烧死、烫死、淹死、摔死、压死，人家说死都没有好死。你有本事念经念到你平平安安睡一觉，一觉睡醒了走掉。?? 20160510 比利时?? ?
6145178483,#中国向世界公开新冠肺炎诊疗方案#?? 你在人间做得八面玲珑，走的时候火葬场送你的人很多，但是你还是下去了。你在人间有修行，走的时候没人送你，最后你回到了菩萨身边，这是在人间最大的修行?? Wenda20180715B  02:29?? ?
2618673161,#中国向世界公开新冠肺炎诊疗方案#不是中医不行，也不是落后，首先中医非常难学。三个指头便知你是热、寒、湿、燥引起的病，而且知道你是痰湿肝瘀型，还是肾虚燥热型，还分实热和虚热等等，很复杂，一人一方辩证施治。不象西医只要是同一个病，千人万人都吃一种药。正如104岁的邓铁涛老先生所说：中医不是落后，而是太先进了，西医解释不了，就说其落后。其次是现在的中药材。为了利益，本来长五年才行，三年就挖了；甲地种的效果有十个。乙地种的只有三个，赚钱乙地也种；还有以次充好，以假当真的。这些因素都影响治疗效果。 收起全文d
3386906345,#中国向世界公开新冠肺炎诊疗方案#我还能说什么 热泪盈眶 这是中国 是我伟大的祖国 ?
8200445407,#中国向世界公开新冠肺炎诊疗方案#最近看微博消息，有时候就有种回到红卫兵时代的感觉。唉。 ?
4340771828,#中国向世界公开新冠肺炎诊疗方案#
4150340421,#中国向世界公开新冠肺炎诊疗方案#真的是大国风范作为中国人而骄傲#中国愿向塞尔维亚提供医疗援助#大家一起并肩作战共渡难关 ?
4032948105,#中国向世界公开新冠肺炎诊疗方案# 此生不悔入华夏，我大中华真的是超级超级超级厉害??在中国的带领下相信疫情很快就能退散 ?
8523001838,#中国向世界公开新冠肺炎诊疗方案# A型血默默飘过~~
6735019897,#中国向世界公开新冠肺炎诊疗方案#很棒！我的国！整个疫情期间，见识了太多妖魔鬼怪了，深刻体会到我们国家的不容易，以后我就是要夸！我们????就是最棒！ ?
6910416939,打个广告  脸书小组 有兴趣的加一下#中国向世界公开新冠肺炎诊疗方案# ?
6431814019,#中国向世界公开新冠肺炎诊疗方案#真正的大国担当！20200317 ?
2712075145,#中国向世界公开新冠肺炎诊疗方案#这就是大国风范 ?
7010365012,#中国向世界公开新冠肺炎诊疗方案#厉害了，我的国，我骄傲，我是中国????人 ?
3804276649,#中国向世界公开新冠肺炎诊疗方案#????爱你，中国加油 ?
4152994303,#中国向世界公开新冠肺炎诊疗方案#祖国万岁！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！ ?
7053478335,#中国向世界公开新冠肺炎诊疗方案# 大国风范！ ?
3396507538,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒[米奇比心][米奇比心] ?
8222221216,#中国向世界公开新冠肺炎诊疗方案#【我国成功研制出新冠疫苗】由军事科学院军事医学研究院陈薇院士领衔的科研团队自抵达武汉以来，就集中力量展开在疫苗研制方面的应急科研攻关。昨天（3月16日）20时18分，陈薇院士团队研制的重组新冠疫苗获批启动展开临床试验。 ?
2694583955,#美疾控中心第一例新冠病毒感染者#  表示 出于隐私方面的考虑 他们不会透露有关此病例或后续其他病例的更多细节 #中国向世界公开新冠肺炎诊疗方案# 在药物筛选研发方面 中国向世界公开新冠肺炎诊疗方案及药物筛选结果 ???我们的祖国很棒 ? ???
3865472577,幸得有你，山河无恙，此生无悔入华夏，来世还做中国人#中国向世界公开新冠肺炎诊疗方案# 中国加油 ?
2761817610,一波来自顾客mm的反馈“头发好顺 颜色好正” ??“真的不伤发质”收到这样反馈是最幸福的#不伤发质的染发膏##中国向世界公开新冠肺炎诊疗方案##炫雅同款发色##染发膏##微商招代理##染发##染发膏# ?
3035109968,#中国向世界公开新冠肺炎诊疗方案#希望赶紧好起来吧，夏天快到了 ?
8951282199,【#中国向世界公开新冠肺炎诊疗方案# 】3月17日，在国务院联防联控机制新闻发布会上，科技部生物中心主任张新民称，在药物筛选研发方面，中国向世界公开新冠肺炎诊疗方案及药物筛选结果，法匹拉韦、恢复期血浆、中药等重点药物已向发生疫情的相关国家提供。（中国新闻网） ?
4772232430,世界改变不了中国，但我相信中国可以改变世界，从基建速度、组织调配，再到平稳经济、援助国外，中国在人类命运共同体系建设中发挥着真正意义上的大国担当和力量！ 我很幸运背后有这样强大的国家，让我有足够的安全感去做一个普普通通的中国人，我知道这是国家赋予我们每一个年轻人的礼物，我骄傲我是个中国人！我骄傲我所站在的中国正是我的中国！谢谢祖国！谢谢每一个逆行的我们华夏的兄弟姐妹！@全国援鄂医疗团队 在这场无声的战役中，我们赢了，在这个充满希望的3月，我们一起迎来了春天！I am proud that I am Chinese. I wish China better and better. I want every Chinese to be happy.????#中国向世界公开新冠肺炎诊疗方案##谢谢你为湖北拼过命##抗击新型肺炎第一线##中国可能是世界投资避险的最佳区域##焦雅辉哽咽为援鄂医疗队送行# 收起全文d
8032878258,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒[米奇比心] ?
6796465898,#中国向世界公开新冠肺炎诊疗方案#   ?
3071776152,#中国向世界公开新冠肺炎诊疗方案#特殊时期大家都身心疲惫了 ，尤其是医护人员和基层工作人员，那些国外回来的，嫌弃住宿不好这不好那不好的，你要知道不只是你们国外回来要隔离 全中国都要隔离，在国内的跨省都要隔离，所以你想想有多少人，需要多少地方来安置！只能零时找一些或搭建一些才够！这么多人需要多少人来服务!他们很辛苦，求相互理解！ 2乌鲁木齐 收起全文d
8042197227,这是场灾难 不管是嘲笑别国疫情蔓延 还是猛夸自己国家棒 其实都是对灾难和逝者的亵渎 真的决定粉张文宏医生了 这话说得一点毛病没有。。#共同战疫##军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案#飞天小妞marica ?
7628747812,#中国向世界公开新冠肺炎诊疗方案#喂喂喂！开卷了，快来学习啊啊啊啊 2哈尔滨·哈南万达广场 ?
2685262588,#中国向世界公开新冠肺炎诊疗方案#大国风范[米奇比心] ?
6176129953,#中国向世界公开新冠肺炎诊疗方案# 大气，我为我们国家骄傲 ?
2892170113,不亏是你，中国#中国向世界公开新冠肺炎诊疗方案# ?
3406189057,#中国向世界公开新冠肺炎诊疗方案#我骄傲 ?
4139704613,#中国向世界公开新冠肺炎诊疗方案#-好建议：有位武汉的网友，提了个应对境外输入的建议，所有国际航班只许直飞武汉降落，不要经过其他城市中转！理由是：1、武汉有方舱，刚好把“休舱”用上，专门隔离入境人员，便于统一管理2、武汉一定是全国最后解禁的城市，武汉不差这14天3、如果他们都到武汉来了，全国除武汉的其他城市都可以正常的复工、生产、生活，尽可能地减少损失。 收起全文d
3949067545,#中国向世界公开新冠肺炎诊疗方案#赞，深圳外来病例不断增多，希望控制一下啊 ?
4299811331,#中国向世界公开新冠肺炎诊疗方案#这就是我们祖国的担当，祝愿世界早日战胜疫情 ?
4955074549,#中国向世界公开新冠肺炎诊疗方案#给中国点赞大国风范 ?
7447592658,#中国向世界公开新冠肺炎诊疗方案#生为中国人我挺骄傲的。 ?
4594363602,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒[米奇比心][米奇比心] ?
6191292704,情感 今天上班接到一个骗子电话，我没舍得挂断，陪他聊了挺久，他们也都复工了，一切都在向好的情况发展#中国向世界公开新冠肺炎诊疗方案# ?
4449920189,#中国向世界公开新冠肺炎诊疗方案#中医，有着五千年的历史，已被实践证明了的！标本兼治，效果明显！ 2南昌 ?
8503251024,#中国向世界公开新冠肺炎诊疗方案#火星男孩的预言成真了! 2北京 ?
2709076640,#中国向世界公开新冠肺炎诊疗方案#大国风范！棒 ?
4191732683,风水轮流转，疫情当前，全球一起加油！#中国向世界公开新冠肺炎诊疗方案#
3514007764,#中国向世界公开新冠肺炎诊疗方案#这才是大国典范！ ?
8042882347,我也爱你们。再会啦。你们辛苦啦，四川援鄂医疗队的所有人，以及所有援鄂医疗队的逆行者们。#支援湖北医疗队开始撤离##军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案##武汉市民扮皮卡丘送援鄂医疗队撤离# 2武汉 L爱吃西瓜的龙虾少女的微博视频 ?
6169925675,#中国向世界公开新冠肺炎诊疗方案#真的是大国风范作为中国人而骄傲#中国愿向塞尔维亚提供医疗援助#大家一起并肩作战共渡难关 ?
4026951028,#中国向世界公开新冠肺炎诊疗方案# ?
3456891575,#中国向世界公开新冠肺炎诊疗方案#中国????好棒?? ?
2705741449,#中国向世界公开新冠肺炎诊疗方案#我的祖国——中国????甩“人群免疫”的国家好几个大洋 2汕头 ?
4756166908,看完后，哭的稀里哗啦的……加油！一切都会好起来的！#中国向世界公开新冠肺炎诊疗方案##中国愿向塞尔维亚提供医疗援助##武汉##武汉加油# L阿萌的溜溜梅-ameng的微博视频 ?
3207279902,#中国向世界公开新冠肺炎诊疗方案#大国担当！大国典范！ ?
3408066422,#中国向世界公开新冠肺炎诊疗方案#方案给了，希望也能用起来 ?
6778068976,#军队成功研制重组新冠疫苗##美国新冠疫苗进入临床试验##中国向世界公开新冠肺炎诊疗方案# 寒冬已过 春天已来 院子里的粉粉的桃花开了 都在慢慢变好 期待去吃想念已久的郭场火锅??#高校小吃街—你最想念哪家的经典味道# ?
7135306036,#美国输入确诊病例黎某丈夫被确诊# 严格限制境外输入人员，我们的努力不能白费 加紧防控 #中国向世界公开新冠肺炎诊疗方案# 大国风范，作为中国人真的骄傲 ?！ ???
2661885579,#中国向世界公开新冠肺炎诊疗方案# 2上海·崇明岛 ?
6093466631,#中国向世界公开新冠肺炎诊疗方案#各兄弟国注意，朕给你们的你们就接受，朕不给你们的东西你们不能抢。 ?
3518786807,#日本再称奥运会将如期举行##安家##安家##中国向世界公开新冠肺炎诊疗方案##易烊千玺素颜##爸妈朋友圈封面大赏##用中式英语跨文化交流# 《先被“渣男”消费，又为现任未婚生女，前体坛美女情路真的坎坷吗》今年正在热播的综艺节目《婚前21天》上，出现了何雯娜与未婚夫梁超的甜蜜身影，然而随着节目的进行，两人甜蜜的生活中却出现了杂音。O网页链接 收起全文d
6143857938,#新型冠状病毒感染肺炎#【这一份中医战“疫”实录，请查收】武汉战“疫”是我国中医药首次大规模参与灾难救援，广泛且深入介入诊疗全过程，发挥了重要作用。详情请看↓ O这一份中医战“疫”实录，请查收 ??? #中国向世界公开新冠肺炎诊疗方案##乌克兰总统称将学习中国措施# ?
7759547182,#山东四川医疗队再相逢高喊江湖再见# #中国向世界公开新冠肺炎诊疗方案# 据说现在流行这样炫富（视频来源抖音） L广西大学微博协会的微博视频 ?
3964900791,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒[米奇比心][米奇比心] ?
8096495648,#中国向世界公开新冠肺炎诊疗方案# 中国有大国风范 作为中国人真的很骄傲#中国愿向塞尔维亚提供医疗援助#希望在中国的援助下全世界都能快快的好起来 加油加油！！ ?
3563376517,这就是大国的气魄和担当，#中国向世界公开新冠肺炎诊疗方案#，为祖国点赞！让我们一起并肩作战，共抗疫情！  L热门资讯第一线的微博视频 ???
4666306392,《今日关注》20200317中国以外确诊病例超10万疫苗研究获重要进展#三院士谈中医药抗疫经验走出国门# #美国新冠疫苗进入临床试验# #军队成功研制重组新冠疫苗#  #中国向世界公开新冠肺炎诊疗方案# #巴菲特投资组合1个月蒸发800亿美元# L武力统一的微博视频 ?
8166113476,#中国向世界公开新冠肺炎诊疗方案# #武汉市民扮皮卡丘送援鄂医疗队撤离# #用中式英语跨文化交流# //@寻味素晴:非常很有意义的视频记录 记录了中国的一个普通城市在疫情中是如何抗疫的 做到了连续二十几天零感染//@杨小乌:拍的最火的一个视频
4586616071,#中国向世界公开新冠肺炎诊疗方案#大国风范 ?
7705604415,#美疾控中心第一例新冠病毒感染者#  表示 出于隐私方面的考虑 他们不会透露有关此病例或后续其他病例的更多细节 #中国向世界公开新冠肺炎诊疗方案# 在药物筛选研发方面 中国向世界公开新冠肺炎诊疗方案及药物筛选结果 ???我们的祖国很棒 ? ???
7541781866,大连交通大学优秀师生团队同诵读原创诗歌《战疫青年说》#中国向世界公开新冠肺炎诊疗方案#
6955756386,#中国向世界公开新冠肺炎诊疗方案#我为我是中国人感到自豪！特别是近阶段真真切切体会到中国的敢担当有责任，大国风范杠杠的！我爱中国！???????????? 2长沙·长沙县 ?
8259602302,#陕西防控新型肺炎#【英雄，回家！陕西国家紧急医学救援队今日凯旋】#中国向世界公开新冠肺炎诊疗方案# ?
6709943288,#中国向世界公开新冠肺炎诊疗方案#大国风范 ?
4874866690,#中国向世界公开新冠肺炎诊疗方案#中国的气度，我们是服气了不管别人怎么对我们，我们都是以礼相待，以德报怨，疫情过后，愿世界能够美好 ?
4418092861,#中国向世界公开新冠肺炎诊疗方案#只有分享才能带来真正的幸福 ?
7506857905,【新冠防疫不松，消防安全不减！】#谢谢你为湖北拼过命# 近期，防疫工作出现了积极的进展，大家在做好防疫的同时，也要做好消防安全工作，消防安全工作放松不得！L杭州消防的微博视频 #中国向世界公开新冠肺炎诊疗方案# ???
6007488986,#中国向世界公开新冠肺炎诊疗方案#大国风范 ?
4124029808,#中国向世界公开新冠肺炎诊疗方案#疫情无国界，人间有真情 ?
8931078397,#中国向世界公开新冠肺炎诊疗方案#中国加油，世界加油，愿新冠状病毒早日被消灭! ?
4407562887,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒[米奇比心][米奇比心] ?
3698974682,#中国向世界公开新冠肺炎诊疗方案# 中国加油 2潮州 ?
6196804961,#中国向世界公开新冠肺炎诊疗方案#??????大国风范，中国????加油！?? ?
3822015956,#中国向世界公开新冠肺炎诊疗方案#我国就是大方能生在中国，真的很幸福，希望以后可以靠自己的能力为祖国????献上一份力量，中国加油，中国万岁 ?
7703705098,#美国输入确诊病例黎某丈夫被确诊# 严格限制境外输入人员，我们的努力不能白费 加紧防控?????? #中国向世界公开新冠肺炎诊疗方案# 大国风范，作为中国人真的骄傲 ?！ ???
7878376685,#中国向世界公开新冠肺炎诊疗方案#大国风范，不跟那些小国计较！ ?
3592955434,#中国向世界公开新冠肺炎诊疗方案#我们自己人可以批评批评自己的国家。哪里能让外国人给骂了。一个月前中国疫情严重的时候，根本就是控制住了也要被骂，没控制住也要被骂，欲加之罪咯某些国做成现在这样真好意思说我们，还人权和自由，也不看看殖民地、集中营、黑奴、群体免疫都是谁弄出来的。 ?
4106504651,#中国向世界公开新冠肺炎诊疗方案#泱泱大国风范！中国威武！中国???? ！ ?
4214730214,#日本再称奥运会将如期举行#先把疫情控制好再说吧#中国向世界公开新冠肺炎诊疗方案#中国就是中国????始终都有大国风范 ?
4184085665,#援鄂医疗队启程回家# ，队员泪别武汉：我们扛过去了！3月17日，驰援武汉的国家医疗队开始陆续撤离。离开前，援鄂医护摘下口罩，将笑容留在武汉；市民自发在阳台上为经过的医疗队送行，高喊“谢谢白衣天使”。医疗队员忍不住落泪，“武汉真的很难，但是我们扛过去了”。医生说医学之声#安家##武汉##武汉加油##军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案# L援鄂医疗队启程回家，队员泪别武汉：我们扛过去了 收起全文d
7985251558,【竹林问答】网友留言问：师父，有时候越慈悲，越失去，很烦恼。 ???回：那还不是真慈悲。有一种慈悲叫“无缘大慈，同体大悲”，无得也无失。世间善心是慈悲心的基础，而慈悲心又是菩提心的根本。菩提心即觉悟的心、解脱的心、成佛的心，利益众生的心。#军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案##中国愿向塞尔维亚提供医疗援助# 收起全文d
3378384737,#中国向世界公开新冠肺炎诊疗方案#什么才叫大国风范，某国政客们麻烦睁开眼看看 ?
4013092594,#中国向世界公开新冠肺炎诊疗方案#我的国家总是这么好！ ?
8580042112,#中国向世界公开新冠肺炎诊疗方案#【钟南山：这些医生能说真话，但没有得到重视】从1月18日逆行北上武汉调研开始，中国工程院院士、国家呼吸系统疾病临床医学研究中心主任钟南山的2020年春天异常忙碌。83岁的钟南山院士回顾了去武汉后的所见所闻所感；详谈加强疾控中心（CDC）地位的重要性；聊到肺炎疫情从第一版到第七版治疗方案的演变……   LN视频的微博视频 收起全文d
8259477104,#防抗新型冠状病毒肺炎#【全省首例！#厦门#一大学生隐瞒行程出境被学校处分】厦门城市职业学院旅游系2018级张同学，在新冠肺炎疫情防控期间，于3月7日前往泰国，企图隐瞒出境事实，辅导员向其了解具体情况时，该生仍谎报自己的出境日期。（厦小城）#中国向世界公开新冠肺炎诊疗方案# 2厦门 收起全文d
8796732565,#中国向世界公开新冠肺炎诊疗方案#中国做了多少次宋襄公啊！东郭先生与狼…哎！ ?
6806320695,#中国向世界公开新冠肺炎诊疗方案#我真的被中华民族传统美德 包容开放给征服了，民族自信 ?
3559597425,??增大膏可以增粗增大增长还可以改善阳痿早泄 延长射精时间修复海绵体受损，让细胞二次发育让男性生殖器官更有活力 时刻展现雄风勇猛精进的状态#口罩##一元一次方程太贵了##军队成功研制重组新冠疫苗##吴尊老婆曾独自拍婚纱照##中国向世界公开新冠肺炎诊疗方案# 微18894794772#陈赫二胎得女# 2钦州·浦北县 收起全文d
8388680767,点赞就完了#中国向世界公开新冠肺炎诊疗方案# L设计农民的微博视频 ?
4303721207,#军队成功研制重组新冠疫苗# 哇哇哇哇，太好了，这是最好的消息了，疫情早日全面控制有望啊，军队真是太棒了，最帅军队！ #中国向世界公开新冠肺炎诊疗方案# 太棒了我的祖国！这就是大国风范 ? ???
8753904518,#中国向世界公开新冠肺炎诊疗方案# 【一线抗疫群英谱】郭海鹏：用仁心仁术守护生命 O【一线抗疫群英谱】郭海鹏：用仁心仁术守护生命 ?
7866851659,感谢我强大的祖国，今日终于出门转了转买了菜，疫情的春天了，祖国的春天来了#军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案# ?
2658367567,【19.90】 林家铺子杨枝甘露312g*3新鲜水果罐头整箱早餐甜点芒果浆酸奶黄桃#购物生活节# 不是你需要的？ 自己挑心仪商品吧：O网页链接 【第二份半价】中国罐头十强，林家铺子经典港式甜品，杨枝甘露！娇弹柔软的西米，馥郁深沉的芒果原浆，原汁原味清甜醇美的椰果，甜而不腻，历久弥新，入口即化，甜蜜暴击！新春特惠，3罐只要19.9，速囤！【10元券】微博专享限时领券 #好物推荐#  #中国向世界公开新冠肺炎诊疗方案# 收起全文d
3427888340,#中国向世界公开新冠肺炎诊疗方案# 这就是大国风范，身为中国人真的感到很自豪很骄傲！????  #中国愿向塞尔维亚提供医疗援助# 伸出援手，共度疫情，希望全世界都能够快点好起来加油！ ???
3363272790,#中国向世界公开新冠肺炎诊疗方案# 谢谢谢谢 ?
7859626565,#中国向世界公开新冠肺炎诊疗方案#生为中国人 我很骄傲 是我的荣幸 ?
3518786807,#日本再称奥运会将如期举行##安家##中国向世界公开新冠肺炎诊疗方案##爸妈朋友圈封面大赏##用中式英语跨文化交流# 《国羽惨败，乒乓球迷慌了：国羽的今天会是国乒的明天吗？》中国羽毛球队在全英公开赛上遭遇25年来最惨痛的溃败，仅以2个亚军收官，羽毛球迷们痛心不已。O网页链接 ?
4337846825,#中国向世界公开新冠肺炎诊疗方案#好，从现在起，我就是中国吹老子就喜欢中国，中国就是最好的不服来杠，随时欢迎对线 ?
3517759775,#中国向世界公开新冠肺炎诊疗方案#泱泱大国风范，?? ?
6912045867,#军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案##中国愿向塞尔维亚提供医疗援助# 每次看这样儿的热搜都是眼含热泪好爱我的国???????????? 2大同 ?
6842361935,#中国向世界公开新冠肺炎诊疗方案#
3394632545,#中国向世界公开新冠肺炎诊疗方案#作业就在这摆着，爱抄不抄 2邯郸·涉县 ?
7343510347,#中国向世界公开新冠肺炎诊疗方案#来抄作业啦！ ?
3637115462,//@吃西瓜会吐西瓜籽的西瓜:#美国输入确诊病例黎某丈夫被确诊# 严格限制境外输入人员，我们的努力不能白费 加紧防控?????? #中国向世界公开新冠肺炎诊疗方案# 大国风范，作为中国人真的骄傲 ?！ ???
2637800007,大国风范！能够包容所有的好与不好！感恩#中国向世界公开新冠肺炎诊疗方案# ?
4316681370,#中国向世界公开新冠肺炎诊疗方案#泱泱大国 ?
3927241249,#中国愿向塞尔维亚提供医疗援助#  一起并肩作战，共渡难关 ?！ #中国向世界公开新冠肺炎诊疗方案#  大国风范，真棒 ? ???
4425378886,#中国向世界公开新冠肺炎诊疗方案#大国风范 ?
4150340421,#中国向世界公开新冠肺炎诊疗方案# 这就是大国风范，身为中国人真的感到很自豪很骄傲！????  #中国愿向塞尔维亚提供医疗援助# 伸出援手，共度疫情，希望全世界都能够快点好起来加油！ ???
4022456099,#中国向世界公开新冠肺炎诊疗方案#这才是大国风范 有担当有魄力中国加油 都加油 ?
4880106920,不管是不是他说的，这句话我觉得说的没错！ #中国向世界公开新冠肺炎诊疗方案# ?
8594837596,#中国向世界公开新冠肺炎诊疗方案#方案就摆在那儿，用不用随你，跟谁过不去都行，别跟命过不去，鲜血凝成的药方，谁用谁知道。 ?
3927241249,#中国向世界公开新冠肺炎诊疗方案# 这就是大国风范，身为中国人真的感到很自豪很骄傲！????  #中国愿向塞尔维亚提供医疗援助# 伸出援手，共度疫情，希望全世界都能够快点好起来加油！ ???
8266560594,“ 你有多热爱生活，生活就有多热爱你。” ???#中国向世界公开新冠肺炎诊疗方案# ?
3541787392,所有的麻烦是怎么来的呢？就是因为心不安，静心不干净。如果你们的心能干净一点，就不会出毛病了。   #日本再称奥运会将如期举行##中国向世界公开新冠肺炎诊疗方案##油价##霍启刚##致自己# ?
3698974682,#中国向世界公开新冠肺炎诊疗方案# 2潮州 ?
3411399140,#中国向世界公开新冠肺炎诊疗方案#  这就是大国风范，身为中国人真的感到很自豪很骄傲！????    #中国愿向塞尔维亚提供医疗援助#  伸出援手，共度疫情，希望全世界都能够快点好起来加油！ ???
3141233838,2020年的3月17日，对于全国人民来说都是一个特殊的日子。因为这一天，上千名出征武汉的最美逆行者们终于凯旋归来了。愿疫情早日结束，我们一起为中国加油！为武汉加油！为世界加油！加油！喜欢就关注我，拜了个拜！#中国向世界公开新冠肺炎诊疗方案##正能量##航空那些事儿##新冠肺炎##守护白衣天使# 收起全文d
4391972334,【#这张限量版登机牌只属于你们#！】今天，一张“限量版”登机牌出现在武汉。这是武汉天河国际机场为返程的各地支援湖北医疗队队员们精心准备的“限量版”纪念登机牌。@  返程的白衣天使们，谢谢你们为湖北拼过命，这张机票只属于你们。@  仍在坚守的白衣天使们，疫情未退，谢谢你们的默默坚守，这张机票将会一直为你们。#中国向世界公开新冠肺炎诊疗方案# 收起全文d
6775659215,#中国向世界公开新冠肺炎诊疗方案# 大国担当！大国典范！
