userid,text
3568420027,#杭州西湖今起有序开放#她骗男人一生。用下半身干活，用上半身思考，否则，男人无路可逃。 ?
6057970880,#杭州西湖今起有序开放#两层楼高的白色窗帘，倾泻而下，非常壮观。开放式的空间让公寓看起来更加宽敞与明亮。 ?
3568436389,#杭州西湖今起有序开放#不要以为男人是个男人，就不需要保养。至少饮食方面不能太随便 ?
3581543522,旅行浙江杭州‖塘栖古镇塘栖暮色。京杭大运河的水上门户，江南古镇的典型代表。塘栖古镇的故事，你该听听了。#杭州西湖今起有序开放#（via@文博青年 ）#古镇写的诗# ?
4023681428,#杭州西湖今起有序开放#It takes courage to grow up and become who you really are.—— 长大并成为真实的自己是需要勇气的。 ?
8209074052,#强制休息令#只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ?#杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???
6373176742,#强制休息令#看到这个好心疼一定要好好休息，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ?#杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???
6980680245,【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ?via人民日报 收起全文d
3367515330,#强制休息令#看到这个好心疼一定要好好休息，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ?#杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???
4013251560,#杭州西湖今起有序开放#人水灵灵的让人喜欢，景水灵灵的让人发财。善待水，才能得到水的祝福。这就是风水的意义。人久居室内，容易造成缺运动，缺氧，找人少景好的户外适量活动下，提高抵抗力，调整身心利大于弊。 ?
3532037907,#杭州西湖今起有序开放#嫦娥一微笑，八戒灵魂出窍；黄蓉一微笑，郭靖心脏狂跳；孔明一微笑，计谋定当绝妙；你若一微笑，鼻涕老往外跑。原来是你的节日到 ?
7389076912,#杭州西湖今起有序开放#【旅游景区消防安全提醒 大家出门游玩戴口罩】外出旅游，享受无忧时光时，游客要注意个人安全，那么旅游景区在消防安全工作方面有哪些需要注意呢？ #北京新增6例新型肺炎# 周知 L浙江消防的微博视频 ?
3569887946,#杭州西湖今起有序开放#爱情，可以做你自己，婚姻，却不能如此。爱情，是展示最真实的自我，为的是让对方看的更清楚，我是这样的我，爱不爱由你选择。婚姻，需要太多的自我改变，如果你还是坚持你的本色，那么，两个人便无法更好的继续。 ?
3559755197,#杭州西湖今起有序开放#晚上早点回家，女人自己没有车，超过十点要打的士，或者让人来接。 ?
3790865900,#杭州西湖今起有序开放#景区倡导实名游览，所有游客要求佩戴口罩参观游览，所有游客入园必检，需出示健康码并测体温！但是不得不说，西湖真的很美！ L马后炮日报社的微博视频 ?
3559227845,"#杭州西湖今起有序开放#双子座的人。笑起来是个孩子,冷起来是个谜。一 抹温婉纯真的笑容就能掩盖一颗多愁善感的心。对于感兴趣的事情抓住不撒手，执着的可怕。对于不感兴趣的人没表情，连装也难。拒绝一切装的人事物。 ?"
8360529686,#杭州西湖今起有序开放##我喜欢我的美美妆#3分钟就可以完成的哦，花瓣空气侧编头发 L美妆幽姬的微博视频 ?
7589438409,#杭州西湖今起有序开放#
8025032762,#杭州西湖今起有序开放##国庆来吐槽#电视剧《夏至未至》插曲 【岑宁儿 - 追光者】因为当年看过书，悲到不能自已。歌词真的好适合立夏，她觉得自己太平凡，尽管她其实并不。L潮音乐的秒拍视频 ?
8025032762,#杭州西湖今起有序开放#极品甜点草莓巧克力 L全球美食教程的秒拍视频 ?
6021191825,//@楚楚长大了:#杭州西湖今起有序开放# 真的会有人去吗？现在我家小区是全封闭状态你们的小区都解封了吗
8297985267,春天来了，疫情结束还会远吗？#祈福2020##杭州西湖今起有序开放##书画知识大全# L画家温泽辉的微博视频 ?
6051512515,#杭州西湖今起有序开放#一个人起码要在感情上失恋一次，在事业上失败一次，在选择上失误一次，才能真正的长大。 所以，别怕输不起，一切来得及。 ?
2691474567,#杭州西湖今起有序开放#山西省高级法院、忻州市中级法院、原平市法院枉法判案，胡乱判案之狗急跳墙、臭不要脸、厚颜无耻、沽名钓誉、假仁假义 2忻州·原平 ?
8313214034,【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ?
6052332835,#杭州西湖今起有序开放#如果心胸不似海，又怎能有海一样的事业。常人所能接受的，能包容的，能想到、做到的，对你而言，不难；对他人而言，不足为奇；对事业而言，还没起步。 ?
6059175115,#杭州西湖今起有序开放#用樟木制成的鞋柜，具有防潮和除臭作用。嵌入式的白色收纳柜，不仅具有强大的收纳功能，还起到了装饰墙面的效果。棕色的瓷砖搭配木质的地板，整体非常协调。 ?
2990288923,#杭州西湖今起有序开放#父爱如山，父母高大而巍峨，让我望而生怯不敢攀登；父爱如天，粗旷而深远，让我仰而心怜不敢长啸；父爱如河，细长而源源，让我淌不敢涉足。 ?
3544128027,#杭州西湖今起有序开放#如果男人们相处几年下来，她开始冷落男人，对男人不闻不问，请别怪她，让她离开。 ?
4686826504,#杭州西湖今起有序开放# 我想有座房子，面朝大海春暖花开。房子是寄托了个人对家的期望，在外打拼，能够个房子，就是各种漂们的一个愿望。愿望美好的，但也不要过度美化了购买的期房，所有的期房，在没有建成之前，很多购房者都心存幸福的期盼，但房子只是房子，过五年也一样会旧，所以，房子只是载体，对自己和家人的贡献付出交流才是幸福。愿所有人都能有所房子。比一定面朝大海，但可以是自己的港湾。 收起全文d
6051513127,#杭州西湖今起有序开放#无论什么事业，均有限度，只能做到这样，如果还不够好，也只得作罢，怎可任人搓圆揉扁，尊严荡然无存。量力而为最好。 ?
4257629938,#杭州西湖今起有序开放#知道了，不会去。 ?
4110011958,#杭州西湖今起有序开放#爱情，本就是件宁缺勿滥的事，急不得。要学会一个人生活，不论身边是否有人疼爱。做好自己该做的，有爱或无爱，都安然对待。 ?
7101714675,#西安抗疫最前线#【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ??????? 收起全文d
6058874696,#杭州西湖今起有序开放#世界上不存在大智慧，就像世界上本不存在才华这个词，也不存在事业这个词，存在的是琐碎。重复的事情在不停地做，你就是专家，做重复的事特别专注，你就是大家。 ?
2991307684,#杭州西湖今起有序开放#金钱可以买到很多东西，却买不来亲情相伴；寒冷可以冰冻很多东西，却降低不了亲情的温度；时间可以改变很多东西，却动摇不了亲情的挂牵！我的父母我爱你！ ?
3559756324,#杭州西湖今起有序开放#女人当爱情一点点侵占你的生命，请你，千万别忘记，留一点爱，给自己。 ?
8866131677,#杭州西湖今起有序开放##我喜欢我的美美妆#画眉毛眉底线一定要直！只有这样眉毛才会有立体感！才会好看哦L热美妆菌的秒拍视频 ?
4091635349,#杭州西湖今起有序开放#渐渐的明白了，最在乎的那个人，往往是最容易让你流泪的，渐渐的明白了，很多爱情是可遇而不可求的，渐渐的明白了，很多东西只能拥有一次，放手了也就意味着失去了，渐渐的明白了，真心对一个人是不需要回报的。 ?
6061574231,#杭州西湖今起有序开放#放眼望去，浓郁的日式气息迎面而来。木质的地板，搭配网格式的木质天花板，整体显得非常协调。长方形的木质茶几，细腻的木材质感，给人温和感觉之余不失优雅。 ?
3543748432,#杭州西湖今起有序开放#如果男人实在奈不住寂寞，至少等上大半年，否则男人不仅否定了她，也否定了男人自己。 ?
4516644995,//@陈帆Fotochen:#杭州西湖今起有序开放# 春、夏、秋、冬，四季的西湖，欢迎大家的到来。
3689512679,#杭州西湖今起有序开放# 看热搜评论真的很气微博 云政策砖家 云西湖游客 还挺多呢1.浙江连续多天增长0或1 请别说什么浙江现在情况很差等等 你tm不是浙江人不关心浙江我就来给你科普科普 浙江病例分布聚集性明显 杭州桐庐病例较多 主城区并不严重 浙江医疗先进到现在死亡率还是0呢2.说浙江放松警惕步武汉后尘的云政策砖家 浙江根据实况一步步复工 内紧外松 井然有序地逐渐恢复正常让依旧关禁闭的砖家眼红是吗 请拭目以待呢 全国经济不小一部分指着浙江呢3.说西湖开放游客聚集的云西湖游客请注意 真诚邀请宁来西湖逛逛 咱们一不收钱 不为了赚钱 二占地49平方千米完全开放式管理 根本谈不上聚集 bb不会有人来的云游客浙江并不欢迎你来但我告诉你有的是人来喷子别在我微博下留言哦 看到一条拉黑一个 2杭州·绿城兰园 收起全文d
4107745728,【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ??
3558901528,#杭州西湖今起有序开放#其实女人不是不懂事。只是。她需要碰上一个懂事的他。其实。情侣之间。是可以互相的。 ?
6065136057,#杭州西湖今起有序开放#  《Yellow》颜色日记 KYellow-Coldplay ?
3994059126,【Boyunfeng公益】西湖有序开放，南京玄武湖跟上！硬核消息啊！玄武湖景区(含情侣园)定于2020年2月19日18:00起有序恢复运行。#杭州西湖今起有序开放##西湖偶遇白素贞# ?
4970584336,#杭州西湖今起有序开放##我喜欢我的美美妆#几百块买到全身的衣服也可以很帅！h&m的超平价高街指南！#微博时尚说# L潮流摩登风尚标的微博视频 ?
6058343554,#杭州西湖今起有序开放#木质吧台，不仅可以供主人休闲娱乐，还具有收纳的功能。墙壁上的格式小收纳柜，摆设装饰品等正好合适。玻璃灯罩，搭配金属支架，尽显优雅之感。 ?
6061573365,#杭州西湖今起有序开放#这款穹顶型吊灯设计灵感来源于中国常见的灯笼，穹顶型结构更能给人一种安全感吧。挂在咖啡桌上方，别有一番滋味在心头。 ?
4888271636,#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览
3558901303,#杭州西湖今起有序开放#还有人说女人是水做的，需要水的滋养才能生长得更加茂盛。 ?
3845137221,#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览
7688922527,#杭州西湖今起有序开放#【#全国多地景点开放#：杭州西湖、南京夫子庙都要求游客戴口罩】2月19日起，西湖风景名胜区将按规定有序开放已关停的公园景点，所属的露天型收费景点原则上按正常经营时间开放。同日，南京夫子庙恢复开放，时间为每日10时止21时。所有游客要求佩戴口罩参观游览。L一手video的秒拍视频 收起全文d
6049721074,#杭州西湖今起有序开放#真正的忙，是事业里浑然忘我； 真正的退，是处世时自然低调； 真正的进，是做事中泰然担当； 真正的静，是生命里寂然悟道。 ?
4658251332,【#10个战疫好消息#】疫情防控关键阶段，10个好消息来了 ???#杭州西湖今起有序开放# ????
4024697272,"#杭州西湖今起有序开放#Don’t put your happiness in the hands of someone else. If you really want to be happy, you have to find this happiness within yourself.——不要把自己的快乐寄托在别人身上，真正的快乐，必须来源于自己。 ?"
7069938794,#杭州西湖今起有序开放# 等待着万物复苏 2杭州·西湖风景名胜区 ?
2990050641,#杭州西湖今起有序开放#没有你们就没有我，是你们给予了我生命，是你们养育我这么多年，是父母你们一向为我默默地付出。 ?
4663248127,最忆是杭州云淡风轻掀起涟漪#杭州西湖今起有序开放# ?
8382355088,每天都是心累的一天！你们就在家宅着吃#妈妈炸的油条#衢州的安全由我们守护！等春暖花开，我们去杭州西湖走走！#杭州西湖今起有序开放##我是网上清朗侠# ?
6057085265,#杭州西湖今起有序开放#世界上不存在大智慧，就像世界上本不存在才华这个词，也不存在事业这个词，存在的是琐碎。重复的事情在不停地做，你就是专家，做重复的事特别专注，你就是大家。 ?
6057972681,#杭州西湖今起有序开放#仔细观察壁橱，火的感觉非常真实，让房间个性十足。 ?
4967152140,#杭州西湖今起有序开放##杭州西湖风景区#太操之过急，疫情还没有过后，景区不必要开放，等疫情过后过一段时间再开放也不急。 O杭州西湖今起有序开放，你觉得此时开放景区有必要吗? ?
7836609865,#杭州西湖今起有序开放##早起礼拜# 观音菩萨，也称观世音菩萨、观自在菩萨、观音娘娘等。观音菩萨的名字有“观世间音声觉悟有情”的意思。只要有人遇到苦难，诚心念诵观音菩萨的名号，观音菩萨就会寻声救苦，拔众生于苦难之中。转发并常念：南无观世音菩萨！顶礼观世音菩萨，愿你福慧圆满，人生吉祥如意！ ???小時候，還沒開始認字，就喜歡聽母親說故事。《白蛇傳》、《西遊記》、《封神榜》，都是聽來的。母親說故事的能力很好，這些故事大概也是她從小就聽來的。家中長輩會有說不完的故事，街頭巷尾，也有大家說不完的傳說。廟口瞎子，拿一把三弦，叮叮咚咚，唱的、說的，也是「三國」「水滸」「封神」，戲台上反反覆覆演的，也還是民眾早已耳熟能詳的這些傳說。「傳唱」如果也是「文學」，應該比文字「書寫」早得多，「聽」也比「閱讀」早得多。一直懷念聽來的故事，片段片段的故事，常常不完整，有時岔出主題，又自成一章。語言的活潑自由，語言的多樣表情、多樣隱喻，常是文字所不及。文字一個蘿蔔一個坑，語言卻天馬行空，同一個傳說，每次聽，都不一樣，不同的人說，也不一樣。這是「傳說」的魅力。一九八八年，我寫下一些傳說，大半是故事原型添油加醬，希望有口傳的活潑。一九八八年出版的《傳說》後來增添幾篇，出版了《新傳說》，之後，又增添幾篇，變成《新編傳說》。「新」「新編」大概都是覺得「傳說」可以一直演繹下去。「三國」的故事，後來就發展出龐大的「演義」。聯合文學找出這三十年前的舊作，要重新出版。我重讀一次，覺得有趣，文字中的「民生報」早已停刊，「黨禁開放」在高雄〈人魚記事〉裡也已是三十年前舊事。還有寫高中生舞禁開放的那篇〈NIKE〉，好像已經在預告城市的同志運動了。「傳說」總是要一說再說，白蛇傳說了一千年，還覺得是身邊街坊鄰居的事，白蛇要繼續對抗僵化道德的壓迫，法海執政，總要把弱勢者壓到雷峰塔下。可以「講古」，也可以「論今」，這是我愛「傳說」的原因吧！重新整裡了一次，把舊編輯整理的「導讀」放在書末，作為後記，還是讀故事原文比較有趣。「新」和「新編」都拿掉，還原最初的書名，就是「傳說」。「傳說」很古老，「傳說」也可以很新，即使年輕讀者也讀得出現代的心事吧。新版《傳說》序——2019年2月13日蔣勳於北美旅邸東方美學其實是生命的領悟，領悟能夠永續，才是來日方長，領悟能夠傳承，才是天長地久。東方美學是在漫長的歲月裡領悟了時間的意義，領悟了生命是一個圓，周而復始。——蔣勳他在文人山水畫思考時間的過去與未來，他在古典詩詞中找回不遙遠的傳唱歌聲，他在蟲痕鳥跡獸足之中看到天地大美，他在縱谷春秋之中聆聽長卷跋尾餘音裊裊。美學大師蔣勳重新思考東方美學的特殊意義，在連續不斷的心的收藏印記中，回歸自然、溫文爾雅，在可有也可無之間，綻放最美麗的光亮。留白、長卷、水墨、跋尾等東方美學元素，在這個全球化的時代靈光乍現，卻也內斂含蓄。也許是時候回頭省思屬於這個時代的東方美學。東方美學若要重新崛起，我們都應該從頭開始，重新做好自己的功課，迎接屬於東方的文藝復興。 收起全文d
8807858628,#杭州西湖今起有序开放#，入园需戴口罩并出示健康码
3551539626,#杭州西湖今起有序开放# 希望疫情快快过去，西湖真的很美 。语雀团队常常周末一起去西湖边爬山。给大家推荐一篇语雀用户之前写的简单游记。O网页链接 ?
3598647503,#杭州西湖今起有序开放#在这个世界上，男人最珍贵的财产就是一个女人的心。有一个词可以让我们摆脱生活中所有的负担和痛苦，那就是“爱情”。没有你的日子就像一本没有书页的书。 ?
3543790275,#杭州西湖今起有序开放#好朋友里面，一定要培养出一个知己，不要以为男人有多么八面玲珑，到处是朋友，最后真心对男人的，只有一个，相信我。 ?
3565826663,#杭州西湖今起有序开放#温柔的女人，总是微笑着去唱生活的歌谣，从不抱怨生活给予的磨难。把每一次的失败都归结为一次尝试，不去自卑；把每一次的成功都想象成一种幸运，不去自傲。 ?
3642787802,#杭州身边事#【#杭州西湖今起有序开放#，入园需戴口罩并出示健康码】2月19日，杭州西湖风景名胜区将按规定有序开放已关停的公园景点。据@杭州西湖风景名胜区 公告，日接待量原则上不超过承载量的50%，提倡团队游客不超过30人，所有游客要求佩戴口罩参观游览，入园需出示健康码。via.一手Video L一手video的秒拍视频 ? 收起全文d
4347658225,#杭州西湖今起有序开放#希望疫情早点过去，2020我还要与西湖约春夏秋冬呀 ?
3893534001,#杭州西湖今起有序开放# 好想念杭州呀。想念西湖边的晚风，想念湖滨银泰的灯火，想念沿途的欢笑，想念湖畔的石头，圈起的荷花，摇摆的小船，少年宫里的火车。杭州的西湖，哪是一走一逛就能感受到那番亲切的呀。她的美，是宝石山顶远眺时的壮丽，也是夜晚骑行经过的热闹，是恰到好处地温和，是友人间最朴素的约定。她给我的回忆那样的饱满，我对她的爱，哪怕人头攒动时看到音乐喷泉也就感到安心。好想自己能在西湖走一走，和亲爱的爸爸妈妈一起在我思念的城市里走一走。 收起全文d
3566095616,#杭州西湖今起有序开放#只有爱自己的女人，才有能力去爱别人，让我好好的爱自己吧! ?
2947751576,#杭州西湖今起有序开放#别吧  人多容易出事情 ?
6279239118,#杭州西湖今起有序开放#等疫情结束欢迎大家来杭州看西湖呀 2杭州·西湖风景名胜区 ?
3026607450,#杭州西湖今起有序开放# ?
3558902678,#杭州西湖今起有序开放#俗女总有俗女的可爱，女人雅气太过，市场前景总不可观。 ?
7286971138,//@世界硒都醉美恩施:恩施加油！没有什么华丽的语言，没有什么豪言话语，我们只有真情的感悟，真诚感谢一线工作人员和医护人员，我们恩施很快就会阳光明媚，春暖花开， 我们一起携手努力，一起加油！ #杭州西湖今起有序开放##浙江多地包机免费接工人返岗#
2712029385,#杭州西湖今起有序开放# ，相信疫情之后春天离我们也会越来越近了 ?
6569983705,#众志成城战疫情# 【公安部：疫情防控严禁过度执法粗暴执法】针对当前个别地方在疫情防控工作中的简单粗暴等问题，公安部18日再次强调，全国公安机关和广大公安民警要坚决贯彻党中央的决策部署，坚持依法履行职责。坚持严格规范公正文明执法，严禁过度执法、粗暴执法。#武汉再发现居家确诊病人将问责# #杭州西湖今起有序开放# L央视网快看的微博视频 收起全文d
4014781521,#杭州西湖今起有序开放#杭州这是急着表现呀 ?
6520393395,看到很多人说西湖去看一次就觉得很不好看，但是我觉得西湖的美是那种不惊艳的美，不像九寨沟浓墨重彩，只一眼看过去就非常惊艳的美。我第一次去看也觉得西湖一般，西湖是那种需要去很多次，然后就发现每次都有新的不同的美，晴天时、下雨时、下雪时、夕阳西下时……各自有不同的特色，远看也确实能感觉到那种“山水如墨染”的意境，适合住在附近长时间去品。九寨沟的那种美就像油画，浓墨重彩一眼万年；西湖就像水墨山水画，可能初看并不惊艳，细品却有滋味。#杭州西湖今起有序开放# 收起全文d
7782380346,//@陈帆Fotochen:#杭州西湖今起有序开放# 春、夏、秋、冬，四季的西湖，欢迎大家的到来。
3560069203,#杭州西湖今起有序开放#编辑推荐：以柚木地板接续与主卧间的地域关系，推拉门扉以木作为框架，搭配皮革做门片上的腰带处理，透过夹纱玻璃，光影更为充裕而自由穿越。 ?
2980569495,【蚝油西兰花】1西兰花洗净切小朵2锅内水烧开西兰花淖水，加油盐煮到六成熟3捞起西兰花，放入凉开水过冷4将蚝油、白糖、生抽、盐、生粉、蒜蓉、葱花调成汁5热锅放油，再放调好的汁煮开，倒灼好的西兰花翻炒片刻即可。 #杭州西湖今起有序开放# 嗨！还等什么呢，跟我一起来领内部券吧。。。。 O网页链接  O网页链接 关注我的微博，还会不定时的抢红包呦。。。 收起全文d
2642766813,【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ?
3604479966,#杭州身边事#【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ? 收起全文d
4936883549,#强制休息令#看到这个好心疼又好暖心一定要好好休息，一定要好好保障医护人员，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ?#杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???有序就好 ???
6032022244,杭州船屋这个设计啊~日光树影，美景轮换 #杭州西湖今起有序开放#  西湖已经开放了，解禁的生活还远吗？#装修##设计##疫情过后的小心愿# ?
3650259980,//@楚楚长大了:#杭州西湖今起有序开放# 真的会有人去吗？现在我家小区是全封闭状态你们的小区都解封了吗
6062818382,#杭州西湖今起有序开放#【心型奶酪馅饼】简单小材料做出心型小馅饼，一口一个美美的。 L全球美食教程的秒拍视频 ?
3531067156,#杭州西湖今起有序开放#男人定时整理书桌书柜，良好的精神面貌可以让男人事半功倍。 ?
7221931575,#杭州西湖今起有序开放# 有序二字是重点
8100486472,#杭州西湖今起有序开放# 出来吹个风 ?
2707469341,明日开奖，快来参加哦#强制休息令# #杨幂体重# #易烊千玺体重# #霍尊打哈欠下巴脱臼# #在床上上网课的三个步骤# #女孩子追星的三种状态# #杭州西湖今起有序开放# #武汉再发现居家确诊病人将问责# #你和别人熬夜的区别# #朋友请听好# #易烊千玺朋友请听好# #多地明日公布考研初试成绩# #雨水#
4765241567,#杭州西湖今起有序开放#
4540117352,#文旅资讯#【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ???? 收起全文d
4077951384,#杭州西湖今起有序开放#父爱如山，父母高大而巍峨，让我望而生怯不敢攀登；父爱如天，粗旷而深远，让我仰而心怜不敢长啸；父爱如河，细长而源源，让我淌不敢涉足。 ?
3561963034,?心情像天气一样晴朗??[米奇比心]#杭州西湖今起有序开放# ?
3543839437,#杭州西湖今起有序开放#男人不要问她过去，时机到了，她会毫无保留的告诉男人。她要是想见从前那位，让她去，原因是男人不让她去，她也会去。为何不表现得大度点，但要让她知道男人相当的郁闷。 ?
4048557874,#强制休息令#看到这个好心疼又好暖心一定要好好休息，一定要好好保障医护人员，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ?#杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???有序就好 ???
3836723772,#杭州西湖今起有序开放#? 我们要活在当下，过去的苦乐已经过去，未来的苦乐还没有到来，好好地把握好今天，不要瞻前顾后。不恨别人，不报复别人，因为恨和报复只会加深自己和别人的痛苦。希望大家好好地懂得，抛开你的恨，多多地拥有爱吧。? 我们人不是因为老了而停止慈悲，而是因为我们的慈悲才会保持自己不老。所以，想不老，最好的方法就是帮助别人，因为帮助别人是一个人最美的品牌。 收起全文d
7331850197,#杭州西湖今起有序开放#怀念疫情前西湖人来人往的样子 ?
8045035994,#杭州西湖今起有序开放#日系车的颜值担当，2020款马自达3 O网页链接 （分享自懂车帝app官方微博） ?
7200275445,【#杭州西湖今起有序开放#，疫情过后你最想去哪里旅游？】19日起，西湖风景名胜区有序开放已关停的公园景点，景区将进行实时游客量控制，日接待量不超过承载量的50%。疫情过后你最想去哪里旅游？ 疫情过后你最想去哪里旅游？ ?
3565827901,#杭州西湖今起有序开放#女人每天打扮的优雅从容出门，给自己带上不同的笑容。女子25岁后，要学会保养自己的皮肤。 ?
3166298081,#强制休息令#看到这个好心疼一定要好好休息，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ? #杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???
2955836870,#杭州西湖今起有序开放#杭州迷一样的操作 ?
2637188332,#杭州西湖今起有序开放#
3166298081,#强制休息令#看到这个好心疼一定要好好休息，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ? #杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???
7415871019,#杭州西湖今起有序开放#听说西湖要开放了 2杭州 ?
6555166965,【今天12点起 西溪湿地有序开放部分区域】今天中午12点起，西溪湿地开放部分区域，所有进园的人，都要经过体温测量，出示杭州健康码，并设置了临时隔离点。另外，园区内所有的商家都还没开门。@杭州电视台生活频道  @今日头条 @梨视频 @杭州热点播报 @浙江的记者 @杭州in新闻 @杭州同城会 @乐活在杭州 @杭州24小时 @西湖发布 @西溪湿地 #西溪湿地# #杭州西湖今起有序开放#  L杭州市民监督团的微博视频 收起全文d
3544099570,#杭州西湖今起有序开放#善待小动物，男人以后也有子子孙孙，同样是生命，培养一下自己的爱心吧。这并不表示男人懦弱。 ?
3702553992,#杭州西湖今起有序开放#急啥啊。。。我这边小区还是两天出一次，反正都熬了这么久了，再坚持下不好吗 ?
3421803933,#杭州西湖今起有序开放#下午终于准备出门去西湖了结果出门前却不知道穿什么衣服 ?
3138723858,#杭州西湖今起有序开放#
4059266035,#杭州西湖今起有序开放#父爱其实很简单。它像白酒，辛辣而[打哈气]热烈，让人醉在其中；它像咖啡，苦涩而醇香，容易让人为之振奋；它像茶，平淡而亲切，让人自然清新；它像篝火，给人温暖去却令人生畏，容易让人激奋自我。 ?
3608539447,#杭州西湖今起有序开放#爱情如水，并且还是白开水，天天用，热的时候可以喝，凉了也可以喝，隔夜的你还可以用它来洗脸洗手，纯洁而且朴实，想说出它怎么个好喝或怎么有营养来，难，也用不着。精彩和浪漫都是如鱼饮水冷暖自知的事。 ?
3608549240,#杭州西湖今起有序开放#无论你喜欢谁，在你的心里给我留一个位子，我真的好累，好想停下来休息，却又怕跟丢了你，那么的爱你，不想放弃！ 对不起，我爱你！我的爱情不是游戏！ ?
8443048255,#杭州西湖风景区##杭州西湖今起有序开放#1一定是政府根据当地的疫情评估后决定的，一定是情况允许才开的，谁也不敢冒着疫情扩散的风险开放，相信政府，可以开，也增加大家的信心2.大家在家憋坏了，出去放放风，有益于身心健康3.开放宽阔的露天环境，本身就相对安全，在家还要开窗通风呢，有必要 O杭州西湖今起有序开放，你觉得此时开放景区有必要吗? 收起全文d
8176390097,#杭州西湖今起有序开放#在7，8个占卜师那里测过了，总是觉得@占卜师程一 最准，每次不管是事业还是感情，都是一语中的，给我分析的很透彻连上个月会遇到烂桃花也给他说中了，真的挺神奇的。 ?
3875454459,【#杭州西湖今起有序开放#，所有游客要求佩戴口罩参观游览】19日起，西湖风景名胜区有序开放已关停的公园景点，各类博物馆等密闭场所继续关闭。景区将进行实时游客量控制，日接待量不超过承载量的50%。景区倡导实名游览，所有游客要求佩戴口罩参观游览。所有游客入园必检，需出示健康码并测体温。 ?
2840399030,#强制休息令#看到这个好心疼一定要好好休息，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ?#杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???
3646733481,#强制休息令#看到这个好心疼又好暖心一定要好好休息，一定要好好保障医护人员，辛苦了！只有休息好了才能用更好的状态去救治病人！加油！ ? ???! ?#杭州西湖今起有序开放# 还是建议减少外出 ?保护好自己 ? ???有序就好 ???
3137984055,#杭州西湖今起有序开放# 来西湖玩顺便跳个伞，浙江居然跳伞基地数量排名国内第一，等复工了就去玩。哈哈，快看看你家附近有没有跳伞基地吧此基地统计版本为2020年2月刚新鲜统计出来的最新版本，超赞，转需～ ?
