userid,text
3652134989,#河南全省学校推迟开学#人生如果过于执着，生活定然痛苦；如果过于随便，事业必然无成。要灭苦，先破执，不固执于追求，不以强硬为手段、拥有为目标。心无负担故无重，心无挂碍方自在。明智的放弃。 ?
6057005610,#河南全省学校推迟开学#真正的爱情是包容，是牺牲，是患难与共，相濡以沫，是不离不弃。 ?
4068249889,#河南全省学校推迟开学#注定了纠结的猫生啊 ?
3822642505,#河南全省学校推迟开学#山西省高级法院丶忻州市中级法院丶原平市法院枉法判案，胡乱判案之狗急跳墙丶臭不要脸丶厚颜无耻丶沽名钓誉丶假仁假义 2忻州·原平 ?
6766425269,#河南启动一级响应# 【河南：#医务人员每天补助300元#】据河南省卫健委：为应对新型冠状病毒感染的肺炎疫情，河南落实患者救治费用补助政策，对于直接接触待排查病例或确诊病例，诊断、治疗、护理、医院感染控制、病例标本采集和病原检测等工作相关人员，按照每人每天300元予以补助；对于参加疫情防控的其他医务人员和防疫工作者，按照每人每天200元予以补助。补助资金由市县先行垫付，省财政结合中央补助情况据实结算。ps：河南不但#河南全省学校推迟开学# ，还有医务人员的补助！省长大大棒棒哒！ 收起全文d
2623220580,#河南全省学校推迟开学#私立高中真的会推迟嘛 ?
4079159600,#河南全省学校推迟开学#好媳妇惯用的一招：冷爆力！ ?
3475163185,#浙江延期开学#??#河南全省学校推迟开学# ??#多所高校延期开学# 坐标广东！我们学校已经行动起来啦！！ ?
3952339827,#河南全省学校推迟开学#  为啥我们小学还没有发通知??其实真的不想去→_→学校人多最容易感染。 ?
3572919769,#郑州新型冠状病毒隔离病房开建##河南全省学校推迟开学#拜托拜托，看看信阳，信阳离武汉太近了，又有7w人从武汉回到信阳，还有太多车次本来从武昌发改为从信阳发，信阳也没有做太多措施，帮帮我们可能有人说什么信阳市长不觉得信阳属于河南不配合等等(未有实证可当造谣)，但我们信阳人真的是无辜的啊信阳到现在什么援助都没有，我知道省长很好但是也拜托分点目光给信阳我们很多东西也缺了我们是真的重灾区啊@在信阳 看这个博主就知道情况不容乐观了@今日头条 @央视新闻 @河南共青团 拜托拜托 收起全文d
7862252845,#河南村支书回应暴躁喊话#硬核RAP防肺炎（源自网络）河南真的太中了为身为河南人而骄傲希望大家好好防护，健康平安，开心愉快L皓月_moonqshine的微博视频 ?#河南全省学校推迟开学# ???
6819187565,为什么南京不延后开学呢  害  #河南全省学校推迟开学# 2重庆 ?
3475371441,河南从曾经的个位数，突破到百位数，并列排名第3#河南##河南硬核##河南全省学校推迟开学##全国确诊新型肺炎病例##钟南山肯定新型冠状病毒肺炎人传人# ，增长速度如此之快是何原因？是因为医疗检测手段提升了？还是病毒的潜伏期过了？亦或者事什么原因？ ?
3787853126,#河南全省学校推迟开学# ?
3418951531,#河南全省学校推迟开学# 具体开学时间另行通知@安徽反邪教 @合肥反邪教
4753883952,#河南全省学校推迟开学#可以 ?
8047282958,#河南全省学校推迟开学#稻荷神御馔津降临平安京，新年祭年末年始资料片开启！O【斗技】 新式神古笼火丨吃我一发大沉默！ ?
8047282958,#河南全省学校推迟开学#【雪耳紫薯甜汤】 L全球美食教程的秒拍视频 ?
4500631185,#河南全省学校推迟开学#为河南点赞这波操作真的是666 ?
3560625396,#河南全省学校推迟开学#吃野味的给我暴毙吧你们吃的时候都没想过得病没想过会给我们带来多大影响推迟开学推迟不了中考我们太难了 ?
4455112080,#河南全省学校推迟开学#我郑师没通知 ?
7178072608,#河南严禁野生动物交易##河南村支书回应暴躁喊话##河南全省学校推迟开学# 看了河南的一系列举措，才更清楚的知道，启动一级响应是什么意思加油！一定会好起来的 2沁阳市 ?
4033132121,#河南全省学校推迟开学#我是个天真的人，我觉得不是两情相悦的恋爱不必谈， ?
3407504312,#河南全省学校推迟开学# 致#河南职业技术学院# 全体学生的一封信 ?
3682213507,#河南全省学校推迟开学#我就等通知了，票还没买 2天水 ?
4403073111,【#河南全省学校推迟开学#：包括幼儿园、中小学和高校等】1月27日，河南省教育厅发文称，为保障广大师生身体健康和生命安全，全省各级各类学校推迟开学，具体开学时间另行通知，严禁任何学校擅自提前开学。L一手video的秒拍视频 ?
4864995565,#河南全省学校推迟开学#点个赞。希望广东也这样。广东返程日子。我想起，就瑟瑟发抖。 ?
4023659368,"#河南全省学校推迟开学# Some people say that if you want something very much, just let it go. If it come back to you, it will always be your.有人说，如果你很想要一样东西，就放它走。如果它回来找你，那么它永远都是你的。 ?"
6845135958,#河南严禁野生动物交易##河南全省学校推迟开学##来抄河南的作业##河南##河南村庄为阻走亲友挖掘机断路# 麻烦安徽抄下作业吧 ?
3941654840,#河南全省学校推迟开学#做得好 ?
4338727620,#河南全省学校推迟开学#目前还是初九开学，希望尽快通知到位吧！ 2许昌 ?
4004331623,#河南全省学校推迟开学#                                  啥时候宣布推迟上班呢 2漯河 ?
3877062204,#河南全省学校推迟开学#啊啊啊啊啊啊怎么抢走河南省长啊！！ ?
4711644574,#河南全省学校推迟开学#      #河南全省学校推迟开学# 在某一天友情和爱情碰见。爱情问友情：世上有我了，为什么还要有你的存在？友情笑着说：爱情会让人们流泪，而友情的存在就是帮人们擦干眼泪！朋友就是：偶尔会为你担心、向你关心、替你懆心、想你开心、逗你开心、请你放心。朋友之间，懂得关怀才是难得 收起全文d
6988086184,#河南全省学校推迟开学#小郜同学也推迟上班啦！ ?
4204538801,#河南全省学校推迟开学#我什么时候能等到我们学校通知康康孩子吧孩子有点怕，你gkd！@郑州大学 还有我弟弟高二初六开学为什么也没有通知，都跟紧脚步gkd啊！！！ ?
3635811996,#河南全省学校推迟开学#，具体开学时间另行通知！你学校发布延迟开学吗？ ?
6081443962,【#河南全省学校推迟开学#：包括幼儿园、中小学和高校等】1月27日，河南省教育厅发文称，鉴于新型冠状病毒感染的肺炎疫情防控形势严峻，为保障广大师生身体健康和生命安全，全省各级各类学校推迟开学，具体开学时间视疫情形势另行通知，严禁任何学校擅自提前开学。#新型肺炎抗疫全记录#?@高密普法  L一手video的秒拍视频 收起全文d
4023661006,#河南全省学校推迟开学#哈哈哈哈哈这个玩具真不错呀 ?
4760823394,#河南全省学校推迟开学#其实我很想河南能和浙江那些省一样，给个2月17号之前不准开学，开学时间另通知让我还是怕怕滴，有种明天就会开学的蓝瘦 ?
8936390569,#河南全省学校推迟开学#下学期出去实习就不回学校了推不推迟开学好像都雨我??瓜了但通知的报道时间还是原来的日期因为我们学校实在是开学太晚了2月底才报道，晚到根本无需推迟时间srds上班的肿么办我们初八就要上班了嘤嘤嘤?? ?
3424630837,#河南全省学校推迟开学#昨天收到通知 照常开学 希望会有新通知 ?
4386489934,#河南全省学校推迟开学#省长不给，村支书不给，那现在加入河南户籍来的及不？ ?
3912589646,#来抄河南的作业##河南全省学校推迟开学# 这时候发国难财的都是没良心的，不说让捐钱，别赚黑心钱就行 2平顶山·叶县 ?
6892012412,#河南全省学校推迟开学#上班的咋搞啊给我老公放几天假吧 ?
4528912102,#河南全省学校推迟开学#那倒是让我回学校把面试材料章盖上！！！！！！！！二月七号之前就要邮寄?? ?
4891254468,#河南全省学校推迟开学#那我们上班的呢 ?
6057147276,#河南全省学校推迟开学#男友约我去游泳。回家[实习]拿泳衣被老娘发现 ?
4290487183,#河南全省学校推迟开学#那上班的怎么办推迟吗 ?
6827699807,【#河南全省学校推迟开学#：包括幼儿园、中小学和高校等】1月27日，河南省教育厅发文称，鉴于新型冠状病毒感染的肺炎疫情防控形势严峻，为保障广大师生身体健康和生命安全，全省各级各类学校推迟开学，具体开学时间视疫情形势另行通知，严禁任何学校擅自提前开学。#新型肺炎抗疫全记录#?L一手video的秒拍视频 2高密市 收起全文d
3354865450,#河南全省学校推迟开学#草我已经不上幼儿园小学中学了，没蹭上 ?
3848213620,#河南全省学校推迟开学# 收到大河南给力大爱省长大大
3984483800,#河南全省学校推迟开学#我爱河南 ?
3663712588,#河南全省学校推迟开学#湖南呢 ?
4661260323,#河南全省学校推迟开学#我等[瞧瞧]过你 ?
3383251199,#河南硬核# hiahiahia#河南村长# 没错了#河南全省学校推迟开学# 这就是我们河南人 2新乡·新乡县 ?
7763641394,#河南全省学校推迟开学#河南的上班族表示上班也已经收到通知推迟了！真的很奈斯！很配合了 ?
8072247568,#河南全省学校推迟开学#【阿萨姆红茶海绵蛋糕】加入了茶的清香中和整个蛋糕的甜味，不喜欢甜的朋友另一种蛋糕的选择。 L全球美食教程的秒拍视频 ?
3673076443,#河南全省学校推迟开学#不仅是学校，我们公司也推迟上班了 ?
3670878598,#河南全省学校推迟开学#待春暖花开之时，我们都可以走上街头，不用口罩，繁花与共 ?
3993309066,#河南全省学校推迟开学#人家都推迟开学 上班 我们居然让去值班 县发往市里的客车都不通了 让我爬回去吗  不是不让乱窜吗 这不是给国家添麻烦吗   武汉加油中国加油 ?
8426559678,#河南全省学校推迟开学#
7505871408,//@郑州商学院:通知：全省学校推迟开学，具体时间另行通知。#河南全省学校推迟开学#
4157346271,#河南全省学校推迟开学#河南某硬核高中 ?
3933891709,#河南村支书回应暴躁喊话##河南全省学校推迟开学# 河南全省学校推迟开学，河南版小汤山医院开建，河南封村，河南村长暴躁喊话避免聚餐，各省人都想抢河南省省长……实名羡慕河南省，其他省快点照抄好嘛！ ???
6060034682,#河南全省学校推迟开学#忐忑不安 ?
3657784196,#河南全省学校推迟开学# 开心是开心，但是，追加作业是什么鬼？？？ ?
7808074416,#河南全省学校推迟开学#默默的问一句，上班的呢 ?
8234282108,#河南村支书回应暴躁喊话##河南全省学校推迟开学#  #江苏别睡了# 河南省这次抗灾真的牛批！！！事后肯定各种功勋！隔壁省的赶紧抄作业啊！！（尤其江苏！）别散装了 救救孩子吧！（江苏的很多企业根本不鸟延长放假2.2！！泯灭人性！） ?
4162047631,#河南全省学校推迟开学#点赞我大河南全班第一???? ?
6705453264,#河南全省学校推迟开学#河北呢你学学啊12月初就半个班学生发烧咳嗽晚点开学吧就算是普通感冒交叉传染也很恐怖的 ?
4545201894,#河南全省学校推迟开学#希望等来南京高校推迟开学的通知?? 2晋中·祁县 ?
3945694958,一动不动的日子感觉自己都要生病了，小区现在出不去，每日微信步数不超过100，希望疫情好转，接下来的日子在家读文献吧，看看书，不知道复试啥情况呢，提前准备准备吧；2020，才过了4周，这么多坏消息，希望接下来的日子有好消息，相信政府可以解决，相信医护人员?????，一定可以度过难关！！！#可以重启2020吗##河南全省学校推迟开学# 收起全文d
6060019906,#河南全省学校推迟开学#用一首歌来形容两个人关系好？范玮琪的《一个像夏天，一个像秋天》？张惠妹的《姐妹》？S.H.E的《老婆》？ 可米小子《青春纪念册》？  现在终于有一首能表达男女生纯友谊的歌曲了，那就是 ?
4403934834,我很好奇这是那个学校，这么?? ?? #河南全省学校推迟开学# ?
7107833844,待春暖花开之时 我们都可以走上街头 不用戴口罩 繁华与共 ～#河南全省学校推迟开学# ?
7700485219,#河南全省学校推迟开学#
6865074968,#我愿意为你守护# #河南全省学校推迟开学# 具体开学时间另行通知#春节168小时#
2825160863,#河南全省学校推迟开学##安徽严禁高三初三提前开学# 湖南省来看看吧，顿时真的好想偷走河南省省长（没有说安徽不好的意思） ?
4330463341,@郑州大学 #河南全省学校推迟开学#
4850820027,#河南全省学校推迟开学# 现在还在排查武汉返乡人员 2鹤壁·淇县 ?
3413032945,#河南全省学校推迟开学#emmm看成河北emmm ?
3355229172,#河南全省学校推迟开学# 希望晚点开学，00后惜命，不敢去学校。 ?
6060017960,#河南全省学校推迟开学##百听不厌的老歌# 五月天阿信&张惠妹深情对唱《拥抱》，“将我的手紧握，抱紧我吻我爱别走。”，听着陪伴我们多年的两个温暖美好的声音交织在一起，真是享受。 L潮音乐的秒拍视频 ?
4787124003,#河南全省学校推迟开学#河南大四学生表示不想写论文，我想上班！！！ ?
4323792006,初三 多云 一共849个 其中75个瘪的 63个带树枝的绿色最多 611个 棕色最少 58个 其他颜色180个……这次买的葡萄干很一般 #河南全省学校推迟开学##河南村长# 2洛阳·宜阳县 ?
3600110646,#河南全省学校推迟开学#我们公司并没有延长假期的打算。。。。我还在愁要怎么出门上班呢 ?
8205299794,//@Z_bk:#河南全省学校推迟开学# #全国累计确诊病例2744例死亡80例# //@村头羊大爷:#全国确诊新型肺炎病例# 信阳身为河南面对湖北的一线地区，高铁到武汉仅需43分钟，武汉封城前涌入七万多人，感染病人增多 希望大家在关注武汉同时也帮助一下信阳吧//@在信阳:捐赠继续！麻烦大家了 http://t.cn/A
4057878646,#河南全省学校推迟开学#封存了哪里都去不了。村都离开不了 ?
4725467740,#河南全省学校推迟开学#所以都这样了，安徽想干什么，同是人口大省，马上就要开学了，人口迁移的后果是什么不知道嘛@安徽省教育厅 ?
6133806601,#河南全省学校推迟开学#各种形式的书架，长方形的、菱形的……通过一定的组合形式安装在墙面上，不但是收纳的好用工具，而且还是装饰良品。 ?
4327132362,#河南全省学校推迟开学# 开学晚是不是也要放假晚 ?
4395215688,#河南村支书回应暴躁喊话#硬核RAP防肺炎河南真的太中了为身为河南人而骄傲希望大家好好防护，健康平安，开心愉快L皓月_moonqshine的微博视频 ?#河南全省学校推迟开学# ?
7185114766,#河南全省学校推迟开学#河南人好累啊，不仅要防病毒，还要防别人偷我们的省长和村支书 ?
4626414757,#河南全省学校推迟开学#虽然不知道河南省长是谁，但他真的带动了一个人口大省，不得不被全网夸赞 ?
4254891419,#河南全省学校推迟开学#刚刚跟我妈说，河南省这行动力也太高效了我妈说，03年非典的时候，郑州0感染 ?
3732581902,#河南全省学校推迟开学#河南真的行动力好强 ?
4418467765,#河南全省学校推迟开学# 求关注信阳，求转发，求扩散??????//@cc的邓先生:#河南新增51例确诊病例# 信阳是河南离湖北最近的市，现在的平静是真正的平静，还是尚在潜伏期没有爆发。。。求重视 ！全面调查??不到一天又新增了好多确诊病例。信阳开始求助物资捐助了！@央视新闻 @人民日报 @大河报
4362214365,#河南全省学校推迟开学#待在老家走不了我的新乡回不去???????? ?
3466511282,#河南全省学校推迟开学#我们2月9号才开学，会不会延迟开学啊。总觉得不会延迟 2舞钢市 ?
3724776059,#河南全省学校推迟开学#我们学校坚持严格执行学校寒假放假通知 ?
4271062417,#河南全省学校推迟开学#终于等到了  这不确定的开学   我想上学 ?
3458767367,#河南全省学校推迟开学#对，我们也收到短信了！我大河南就是这么有效率！ ?
7325089178,#河南全省学校推迟开学# 具体开学时间另行通知
7278401869,#河南全省学校推迟开学#海南？在？ 2洛阳 ?
4687631544,#河南全省学校推迟开学#很多人都表示我们河南省长很负责，他可是这个月14号才上任的 ?
4456339663,#河南全省学校推迟开学#收到了。但是追加作业什么的哭了。 ?
4145262598,#河南全省学校推迟开学#辽宁终于赶上了！！！辽宁也推迟了 ?
7909791826,#河南全省学校推迟开学#太好了最好也推迟工作，不然还得跟家长一起走 ?
4711018622,#河南全省学校推迟开学#海南你学学 ?
4300162756,#河南全省学校推迟开学# ?
4798147251,#河南全省学校推迟开学# ?
3995929970,#河南全省学校推迟开学#那我到底退不退15号的票，啥时候开学呀 2庄河市 ?
6065137365,#河南全省学校推迟开学#【野菜强棒拉面】超有营养的拉面，健康过冬天 L全球美食教程的秒拍视频 ?
3677582816,#河南全省学校推迟开学#河南省永城市某高中的高三学生并没有接到通知，这是怎么了？ ?
7664224765,#河南全省学校推迟开学#    服务员一脸抱歉的说道：“对不起，打扰您的休息是我们的不对。可是，这位江小姐#wffzyl0203#说是您的朋友，现在就要见您。” ?
8489785334,#河南全省学校推迟开学#在许久不去的ktv里，不知道谁点了一首光良的《童话》，瞬间把我带回了15年前，我快易典里的第一首歌，不禁感慨我们都老了，90后真的老了，我们永远回不去了。 ?
3476405515,#河南全省学校推迟开学# 河南这次的行动之果决的确值得赞扬 ?
3362374152,#河南全省学校推迟开学#？？？？我们学校死了吗？？？？ ?
3212226944,#河南全省学校推迟开学#为什么我的学校没有收到 ?
4548919336,#河南全省学校推迟开学#广播了一天：听党的话，关好自己的门，沙发一躺，电视一开，听戏唱曲儿，我们一定会胜利的，等胜利了再出门转。（我爱大河南） ?
3603496564,#河南全省学校推迟开学#不亏是我大河南 ?
6022947035,俺们从2.10号开学推迟到2.24-25开学#河南全省学校推迟开学# ?
4733012491,#河南全省学校推迟开学#本高三老师决定不增加作业，主要是我也知道开学收不上来，避免互相尴尬 ?
4619498174,给你们见识一下河南村长的厉害！！！#河南全省学校推迟开学#  L原图爹的微博视频 ?
4931828607,通知：全省学校推迟开学，具体时间另行通知。#河南全省学校推迟开学#
8082634658,//@河南财经政法大学:【#河南全省学校推迟开学# 具体开学时间另行通知】今天，河南省教育厅发布紧急通知，全省学校推迟开学，具体时间另行通知。
7050942039,#河南全省学校推迟开学#嗯河南人口大省积极，相应国家号召， ?
2958200772,#河南全省学校推迟开学#并没有接到通知啊 ?
6040271394,#河南全省学校推迟开学#记得那天天空美得不像话 ?
3843661213,甲：姐，如果有人伤害你，你多久会原谅他？乙：原谅他是上帝的事，我的任务是送他去见上帝。。。#大理余生客栈##河南全省学校推迟开学# ?
6681295965,#河南全省学校推迟开学#河南紧邻湖北，防疫工作压力山大…… ?
4017138476,#河南全省学校推迟开学# 论如何偷走河南省省长？答：娶河南女孩当媳妇儿或者嫁到河南（文件的最后一行说的也太好了） ?
3001397405,#河南全省学校推迟开学#啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊我的假期作业有救了！！！啊啊啊啊啊啊啊啊啊啊啊 2濮阳·师苑小区 ?
6438026498,#河南全省学校推迟开学#建议桂电也学学 ?
4981713417,#河南全省学校推迟开学#？？推迟了吗，我们学校怎么还没说 ?
4374767602,浙江大中小学校延期2月17日之后开学此前浙江师范大学在官微宣布延迟开学！??#河南全省学校推迟开学# ???
2694652121,#河南全省学校推迟开学#校长，我办好小板凳了，等着你发通知嘞 ?
8403830496,#河南全省学校推迟开学#【孩子服用中药时，一定要避免和成人量一致】毕竟孩子身体机能发育还不够完全，药量要酌情减少。药量的多少和孩子的体重有关系，服药时要根据孩子的体重来衡量，专业的药师会制定相应的服药量的计划。 ?
3976368664,#河南全省学校推迟开学#无论怎样 作业都不会迟到哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈笑死我了 ?
4103117626,可怕#河南全省学校推迟开学# ?
6115615737,#河南全省学校推迟开学#“喂，老公，你在哪呢？”“我在公司呢”，“告诉你件事你别生气啊。”“老婆你说，没事。”“咱家车被撞了。”“什么，车被撞，谁的责任？”“我觉得吧好像是我的责任。”“那对方就一点责任都没有吗？”“对方是墙。” ?
2868047816,#河南全省学校推迟开学#请不要在地域黑，河南人这次给全国起了模范作用。在好的领导带领下相信河南一定会越来越好 ?
3414397690,#河南全省学校推迟开学#河南学生表示真déi，咱河南人kè安心了 2郑州 ?
3161214849,#河南全省学校推迟开学# 我貌似可以在家看欧冠了，今年马竞实惨啊，第一场对利物浦，这几年的利物浦真的是牛逼得很 ?
6115615737,#河南全省学校推迟开学#家里的小可爱 ?
4527093241,#河南全省学校推迟开学#对河南好感度暴增 ?
7247612004,#河南全省学校推迟开学#推荐大家现在去河南卫视看河南新闻，省委书记也在努力努力又努力，省长也是 2荥阳市 ?
4238692268,#河南全省学校推迟开学# 以前盼望着学校放假，寒假能多一点，现在学校推迟开学，却是我们不想看到的 ?
3833962765,我看到你了//@河南财经政法大学:【#河南全省学校推迟开学# 具体开学时间另行通知】今天，河南省教育厅发布紧急通知，全省学校推迟开学，具体时间另行通知。
4366381110,#河南全省学校推迟开学#虽然推迟开学，但我妹先是收到统计家庭地址的通知，然后又收到了学校发放二轮复习资料的通知哈哈哈哈哈哈哈哈 ?
4875719985,#河南全省学校推迟开学#早上还挺高兴的，但是我现在好无聊好无聊好无聊，知道自己想干啥但又不想干。闲出病Szd ?
8381689935,#河南全省学校推迟开学#不是假期我偷懒，外面真嘞不保暖。被窝得开电热毯，疫情全国在蔓延。你说这该咋球办，老实呆住白添乱。 ?
3778769347,河南河南#河南全省学校推迟开学# 本来放假一个月，从今天开始又是一个月 ?
7934651904,【#河南全省学校推迟开学#：包括幼儿园、中小学和高校等】1月27日，河南省教育厅发文称，鉴于新型冠状病毒感染的肺炎疫情防控形势严峻，为保障广大师生身体健康和生命安全，全省各级各类学校推迟开学，具体开学时间视疫情形势另行通知，严禁任何学校擅自提前开学。#新型肺炎抗疫全记录#?L一手video的秒拍视频 收起全文d
4458836716,大家都是怎么买到口罩的啊，依旧没买到口罩的我好慌啊#河南全省学校推迟开学# ?
7513234948,#河南全省学校推迟开学#原定于初八上班的初七下午报道，改成初八下午报道初就上班，这企业真丧心病狂！病毒潜伏期14天呢，年三十之前都没有隔离封村谁知道都接触了什么人？真为自己的生命担忧！ ?
3534175553,#河南全省学校推迟开学#
6037161030,#河南全省学校推迟开学#  重要通知!!为应对疫情，全省学校推迟开学
3517974692,#河南全省学校推迟开学#我们高中的通知，倒数第二句是精髓哈哈哈哈哈哈根据疫情防控需要，学校决定取消初八开学，具体开学时间按上级要求再行通知。各位师生不要外出，不要聚餐，不信谣，不传谣，不得组织和参与补课。祝大家假期快乐！各班主任马上通知学生及家长，追加的假期作业随后以其他方式通知。收到请回复！ 收起全文d
4791933013,#河南全省学校推迟开学#河南现在真的international了虽然推迟了开学但我们可以钉钉直播授课 ?
4330486810,#河南全省学校推迟开学#我在家呆的快抑郁了 前两天恐慌 这两天憋屈。 求求这场疫情赶快过去吧快点好转吧 ?
4863375384,#河南全省学校推迟开学#
4186272745,//@焦作大学:#河南全省学校推迟开学# 望周知，近期不要出门，勤洗手，出门一定要戴口罩
6917786574,湖南可以全省推迟开学吗河南洛阳-湖南长沙必经湖北我慌#河南全省学校推迟开学# ?
3504722809,#河南全省学校推迟开学#还是有个别拼成绩的学校上有政策下有对策希望严查！！！！ ?
3100141636,#河南全省学校推迟开学#xy高中快听话 ?
2627017943,#河南全省学校推迟开学#高三狗表示我已经不想写作业了 ?
7496046457,#河南全省学校推迟开学#    总是要骂#wffzyl0202#几声或者打几下，才能罢手。 ?
3949421062,#河南全省学校推迟开学#要是能再推迟一下国考面试资格复审上交材料的时间就更好了，如今这个情况真的回不去学校盖章 ?
3561506242,#河南全省学校推迟开学#广东过来学习?? ?
4863375384,#河南全省学校推迟开学#
8198575284,#河南全省学校推迟开学#是我微博中毒了吗 O网页链接 ?
3558930462,#河南全省学校推迟开学#还有人说女人是水做的，需要水的滋养才能生长得更加茂盛。 ?
3983928433,#河南全省学校推迟开学#河南这次确实挺硬核了，村村封路，去了趟超市还要量体温，一个个登记才能进 2开封·兰考县 ?
3183166708,#河南全省学校推迟开学#河南这么刚广东的我 ?
2774254006,#河南全省学校推迟开学# 广东省呢，鸭大呢，快来抄作业ps:身为河南人，难得这么骄傲 ?
4505812103,#河南全省学校推迟开学#其实大家也可以康康河南省委书记鸭毕竟王书记是河南一把手，不能因为人家没尹省长帅你们就不夸人家委屈屈 ?
4329205060,#河南全省学校推迟开学#不能人口大规模流动 待在家给社会做贡献 ?
3121944320,#河南全省学校推迟开学#我觉得可不可以也推迟上班啊现在这个非常时期真的不敢啊 ?
4136209699,#河南全省学校推迟开学#我们正在直播开会中学刚开学可能会改成线上，但农村小学线上真的不太好弄哇 ?
6293444356,#河南全省学校推迟开学#我们河南真的很??希望以后少些地域黑 ?
4054036921,#河南全省学校推迟开学# 河南学生收到！建议全国推行
4654401402,#河南全省学校推迟开学#由此，专业会可以暂停一波了。但希望在党和国家的坚强领导下该事件早点过去，一切正常。“春天”终究不能寂静，而应当充满活力。 ???
3729428833,#河南全省学校推迟开学#我们这里为啥没有消息 ?
3461546033,#河南全省学校推迟开学#啊啊啊尹弘省长也太好了趴河北快来抄作业 ?
4861348002,#河南全省学校推迟开学# ?
4086453835,#河南全省学校推迟开学#非常可以 ?
4780658456,#河南全省学校推迟开学# 在家打球套圈 2郑州 ?
4628520906,#河南全省学校推迟开学#我开始怀疑我是个假的河南人 ?
7860220439,#河南全省学校推迟开学#是嘛？新郑市二中让老师自己克服困难，不论多远初六到校上班 ?
3871625663,#河南全省学校推迟开学#我只能表示我们这没有收到一点消息还是没有落实到位。 2南阳 ?
3537913484,浙江大中小学校延期2月17日之后开学此前浙江师范大学在官微宣布延迟开学！??#浙江延期开学# #河南全省学校推迟开学# ?
2779691297,#河南全省学校推迟开学#不知道为啥觉得河南人觉悟很高 很喜欢 2运城·平陆县 ?
4018101006,#河南全省学校推迟开学#邻省山东可以拥有吗 ?
6345581318,#河南全省学校推迟开学# 别说河南真狠河南的高中更狠推迟开学跟跟开学没啥区别学校这操作我也是十分佩服了我爱学习 ?
8087406886,#河南全省学校推迟开学# 前天晚上连夜通知说开学时间可能有所改变，听通知。 ?
3423861021,#河南全省学校推迟开学##四川推迟开学# 山东:这个不可能 ?
6744991008,#河南全省学校推迟开学#  ?
4828367505,#河南全省学校推迟开学#江西你怎么看？？怎么着还不推迟？？早知道就不出省了 ?
4340746118,距离开学29day.我应该开心#河南全省学校推迟开学#河南牧业经济学院 2商丘·虞城县 ?
7266758276,#河南全省学校推迟开学#已经收到学校发来的信息！ ?
4335160008,#河南全省学校推迟开学#作为高三党，真心想去学校啊132天 ?
3106542508,#河南全省学校推迟开学#啊啊啊其他省能不能考虑考虑唉?? ?
3616148408,#河南全省学校推迟开学# 河南：我们都读博士后了，你们还在读大一
4827638259,#河南全省学校推迟开学# ?
3431250035,#河南全省学校推迟开学# 河南和四川也都推迟开学了广东呢？广东省快来抄作业吧 ???
4044411701,#河南全省学校推迟开学#还是快点开学吧 2商丘·虞城县 ?
3483859307,#河南全省学校推迟开学#河南就像班里的学霸，老师讲到第二章，他已经学完了第四章 ?
4550806819,#河南全省学校推迟开学#河南总是快人一步，大爱我河南，为我省长打call ?
4153734045,#河南全省学校推迟开学#大年初一就发了通知 ?
4005092657,#河南全省学校推迟开学#没毛病，真棒 ?
4636916897,#河南全省学校推迟开学#就只希望疫情过后少些地域黑。 2洛阳 ?
7718129542,小赚贴士图为纳米比亚的巨型牛蛙和木薯是同乡，都来自非洲，巨型牛蛙的样子令人生厌，它能长到家猫那么大，体内也含有致命毒素，吃这种巨型牛蛙相当危险，会导致暂时肾功能衰竭或尿道灼热感，环保组织对这种饮食习惯非常愤慨。 #河南全省学校推迟开学#       #河南全省学校推迟开学# ?
3843271723,#河南全省学校推迟开学#收到通知了，真好 ?
4506110473,#河南全省学校推迟开学#刚刚政府的来敲我们家门，挨家挨户排查肺炎患者坐标河南焦作 2焦作 ?
4059941499,#河南全省学校推迟开学#文件最后一段话说得好 ?
3929513202,#河南全省学校推迟开学# OK，收到 2洛阳·栾川县 ?
4436956039,#河南全省学校推迟开学#以前跟别人说自己哪里人的时候，说起河南还有点不好意思，现在巴不得把我的网名都改成“来自河南”，河南的领导们太给力了 ?
3610473869,#河南全省学校推迟开学#我们大河南就是快，打好这一战不躺尸了开始追剧   想要看剧的小朋友想要资源可以给你们分享 2新乡·长垣县 ?
4849721750,#河南全省学校推迟开学# 河南最近频繁好评上热搜，我骄傲了 ?
3681592703,#河南全省学校推迟开学#小区封了 L光头弱大战熊大熊二的微博视频 ?
4631741452,#河南全省学校推迟开学#广西快来抄作业! ?
4652556868,#周口看天下# 【#河南全省学校推迟开学# 具体开学时间另行通知】今天，河南省教育厅发布紧急通知，全省学校推迟开学，具体时间另行通知。
2658749085,#河南全省学校推迟开学# 河南省长真的未雨绸缪！殊不知在上海的我们，还有老板没通知晚复工的事情，市政府都发文了，还不通知，良心不会痛吗？！失望?? 2上海 ?
7405858987,#河南全省学校推迟开学#疫情开始以来河南每天都挂在热搜上这次是因为表现出色真的是觉得自豪欣喜大家都想来偷省长～哈哈哈哈哈 不给 ?
4722987431,#河南全省学校推迟开学#
